sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
8,40,0.35,0.35,0.28,0.07,0.82,0.7200000000000001,0.5,0.82,0.5,FMM,resnet50,1
8,40,0.35,0.35,0.26,0.09,0.82,0.7200000000000001,0.5180999040603638,0.85,0.53125,SMM,resnet50,1
9,40,0.35,0.35,0.38,0.03,0.82,0.7586206896551724,0.5,0.82,0.5,CC,resnet50,1
9,40,0.35,0.35,0.38,0.03,0.82,0.7586206896551724,0.5,0.82,0.5,ACC,resnet50,1
9,40,0.35,0.35,0.4,0.05,0.8,0.7333333333333334,0.25,0.8,0.25,X,resnet50,1
9,40,0.35,0.35,0.4,0.05,0.8,0.7333333333333334,0.25,0.8,0.25,MAX,resnet50,1
9,40,0.35,0.35,0.14,0.21,0.8,0.6,0.9375,0.8,0.9375,T50,resnet50,1
9,40,0.35,0.35,0.38,0.03,0.82,0.7586206896551724,0.5,0.82,0.5,MS,resnet50,1
9,40,0.35,0.35,0.29,0.06,0.8,0.6923076923076924,0.6279999017715454,0.8,0.6279296875,DyS,resnet50,1
9,40,0.35,0.35,0.26,0.09,0.85,0.75,0.6620000600814819,0.85,0.671875,HDy,resnet50,1
9,40,0.35,0.35,0.37,0.02,0.82,0.7586206896551724,0.5,0.82,0.5,SORD,resnet50,1
9,40,0.35,0.35,0.38,0.03,0.82,0.7586206896551724,0.5,0.82,0.5,MS2,resnet50,1
9,40,0.35,0.35,0.33,0.02,0.82,0.7407407407407408,0.625,0.82,0.625,EMQ,resnet50,1
9,40,0.35,0.35,0.4,0.05,0.8,0.7333333333333334,0.25,0.8,0.25,FM,resnet50,1
9,40,0.35,0.35,0.38,0.03,0.82,0.7586206896551724,0.5,0.82,0.5,FMM,resnet50,1
9,40,0.35,0.35,0.33,0.02,0.82,0.7407407407407408,0.625,0.82,0.625,SMM,resnet50,1
10,40,0.35,0.35,0.4,0.05,0.85,0.7999999999999999,0.5,0.85,0.5,CC,resnet50,1
10,40,0.35,0.35,0.4,0.05,0.85,0.7999999999999999,0.5,0.85,0.5,ACC,resnet50,1
10,40,0.35,0.35,0.45,0.1,0.8,0.75,0.125,0.8,0.125,X,resnet50,1
10,40,0.35,0.35,0.45,0.1,0.8,0.75,0.125,0.8,0.125,MAX,resnet50,1
10,40,0.35,0.35,0.1,0.25,0.75,0.4444444444444445,0.98876953125,0.75,0.98876953125,T50,resnet50,1
10,40,0.35,0.35,0.4,0.05,0.85,0.7999999999999999,0.5,0.85,0.5,MS,resnet50,1
10,40,0.35,0.35,0.37,0.02,0.88,0.8275862068965518,0.5390625,0.88,0.5390625,DyS,resnet50,1
10,40,0.35,0.35,0.37,0.02,0.88,0.8275862068965518,0.5390625,0.88,0.5390625,HDy,resnet50,1
10,40,0.35,0.35,0.39,0.04,0.85,0.7999999999999999,0.5326999425888062,0.85,0.5,SORD,resnet50,1
10,40,0.35,0.35,0.4,0.05,0.85,0.7999999999999999,0.5,0.85,0.5,MS2,resnet50,1
10,40,0.35,0.35,0.39,0.04,0.85,0.7999999999999999,0.5326999425888062,0.85,0.5,EMQ,resnet50,1
10,40,0.35,0.35,0.4,0.05,0.85,0.7999999999999999,0.5,0.85,0.5,FM,resnet50,1
10,40,0.35,0.35,0.4,0.05,0.85,0.7999999999999999,0.5,0.85,0.5,FMM,resnet50,1
10,40,0.35,0.35,0.38,0.03,0.88,0.8275862068965518,0.5390625,0.88,0.5390625,SMM,resnet50,1
1,40,0.4,0.4,0.28,0.12,0.82,0.7407407407407406,0.5,0.82,0.5,CC,resnet50,1
1,40,0.4,0.4,0.28,0.12,0.82,0.7407407407407406,0.5,0.82,0.5,ACC,resnet50,1
1,40,0.4,0.4,0.33,0.07,0.82,0.7586206896551724,0.25,0.82,0.25,X,resnet50,1
1,40,0.4,0.4,0.33,0.07,0.82,0.7586206896551724,0.25,0.82,0.25,MAX,resnet50,1
1,40,0.4,0.4,0.21,0.19,0.8,0.6666666666666666,0.96875,0.8,0.96875,T50,resnet50,1
1,40,0.4,0.4,0.28,0.12,0.82,0.7407407407407406,0.5,0.82,0.5,MS,resnet50,1
1,40,0.4,0.4,0.28,0.12,0.82,0.7407407407407406,0.5,0.82,0.5,DyS,resnet50,1
1,40,0.4,0.4,0.29,0.11,0.82,0.7407407407407406,0.3312000036239624,0.85,0.3125,HDy,resnet50,1
1,40,0.4,0.4,0.27,0.13,0.82,0.7407407407407406,0.5,0.82,0.5,SORD,resnet50,1
1,40,0.4,0.4,0.28,0.12,0.82,0.7407407407407406,0.5,0.82,0.5,MS2,resnet50,1
1,40,0.4,0.4,0.28,0.12,0.82,0.7407407407407406,0.5,0.82,0.5,EMQ,resnet50,1
1,40,0.4,0.4,0.27,0.13,0.82,0.7407407407407406,0.5,0.82,0.5,FM,resnet50,1
1,40,0.4,0.4,0.28,0.12,0.82,0.7407407407407406,0.5,0.82,0.5,FMM,resnet50,1
1,40,0.4,0.4,0.29,0.11,0.82,0.7407407407407406,0.3312000036239624,0.85,0.3125,SMM,resnet50,1
2,40,0.4,0.4,0.42,0.02,0.88,0.8484848484848485,0.5,0.88,0.5,CC,resnet50,1
2,40,0.4,0.4,0.42,0.02,0.88,0.8484848484848485,0.5,0.88,0.5,ACC,resnet50,1
2,40,0.4,0.4,0.45,0.05,0.85,0.823529411764706,0.125,0.85,0.125,X,resnet50,1
2,40,0.4,0.4,0.45,0.05,0.85,0.823529411764706,0.125,0.85,0.125,MAX,resnet50,1
2,40,0.4,0.4,0.24,0.16,0.82,0.72,0.8827000856399536,0.85,0.875,T50,resnet50,1
2,40,0.4,0.4,0.42,0.02,0.88,0.8484848484848485,0.5,0.88,0.5,MS,resnet50,1
2,40,0.4,0.4,0.36,0.04,0.85,0.7999999999999999,0.617900013923645,0.85,0.625,DyS,resnet50,1
2,40,0.4,0.4,0.38,0.02,0.88,0.8387096774193549,0.59375,0.88,0.59375,HDy,resnet50,1
2,40,0.4,0.4,0.42,0.02,0.88,0.8484848484848485,0.5,0.88,0.5,SORD,resnet50,1
2,40,0.4,0.4,0.42,0.02,0.88,0.8484848484848485,0.5,0.88,0.5,MS2,resnet50,1
2,40,0.4,0.4,0.4,0.0,0.85,0.8125,0.5625,0.85,0.5625,EMQ,resnet50,1
2,40,0.4,0.4,0.42,0.02,0.88,0.8484848484848485,0.5,0.88,0.5,FM,resnet50,1
2,40,0.4,0.4,0.42,0.02,0.88,0.8484848484848485,0.5,0.88,0.5,FMM,resnet50,1
2,40,0.4,0.4,0.39,0.01,0.85,0.8125,0.5795999765396118,0.85,0.5625,SMM,resnet50,1
3,40,0.4,0.4,0.35,0.05,0.8,0.7333333333333334,0.5,0.8,0.5,CC,resnet50,1
3,40,0.4,0.4,0.35,0.05,0.8,0.7333333333333334,0.5,0.8,0.5,ACC,resnet50,1
3,40,0.4,0.4,0.42,0.02,0.82,0.787878787878788,0.25,0.82,0.25,X,resnet50,1
3,40,0.4,0.4,0.42,0.02,0.82,0.787878787878788,0.25,0.82,0.25,MAX,resnet50,1
3,40,0.4,0.4,0.1,0.3,0.7,0.4,0.984375,0.7,0.984375,T50,resnet50,1
3,40,0.4,0.4,0.35,0.05,0.8,0.7333333333333334,0.5,0.8,0.5,MS,resnet50,1
3,40,0.4,0.4,0.35,0.05,0.8,0.7333333333333334,0.5,0.8,0.5,DyS,resnet50,1
3,40,0.4,0.4,0.32,0.08,0.82,0.7586206896551724,0.75,0.82,0.75,HDy,resnet50,1
3,40,0.4,0.4,0.35,0.05,0.8,0.7333333333333334,0.5,0.8,0.5,SORD,resnet50,1
3,40,0.4,0.4,0.35,0.05,0.8,0.7333333333333334,0.5,0.8,0.5,MS2,resnet50,1
3,40,0.4,0.4,0.37,0.03,0.78,0.7096774193548386,0.46875,0.78,0.46875,EMQ,resnet50,1
3,40,0.4,0.4,0.4,0.0,0.8,0.75,0.375,0.8,0.375,FM,resnet50,1
3,40,0.4,0.4,0.35,0.05,0.8,0.7333333333333334,0.5,0.8,0.5,FMM,resnet50,1
3,40,0.4,0.4,0.37,0.03,0.78,0.7096774193548386,0.46875,0.78,0.46875,SMM,resnet50,1
4,40,0.4,0.4,0.4,0.0,0.9,0.875,0.5,0.9,0.5,CC,resnet50,1
4,40,0.4,0.4,0.4,0.0,0.9,0.875,0.5,0.9,0.5,ACC,resnet50,1
4,40,0.4,0.4,0.45,0.05,0.9,0.8823529411764706,0.1875,0.9,0.1875,X,resnet50,1
4,40,0.4,0.4,0.45,0.05,0.9,0.8823529411764706,0.1875,0.9,0.1875,MAX,resnet50,1
4,40,0.4,0.4,0.21,0.19,0.8,0.6666666666666666,0.9765625,0.8,0.9765625,T50,resnet50,1
4,40,0.4,0.4,0.4,0.0,0.9,0.875,0.5,0.9,0.5,MS,resnet50,1
4,40,0.4,0.4,0.37,0.03,0.88,0.8387096774193549,0.7734375,0.88,0.7734375,DyS,resnet50,1
4,40,0.4,0.4,0.38,0.02,0.88,0.8387096774193549,0.7734375,0.88,0.7734375,HDy,resnet50,1
4,40,0.4,0.4,0.4,0.0,0.9,0.875,0.5,0.9,0.5,SORD,resnet50,1
4,40,0.4,0.4,0.4,0.0,0.9,0.875,0.5,0.9,0.5,MS2,resnet50,1
4,40,0.4,0.4,0.41,0.01,0.9,0.875,0.5,0.9,0.5,EMQ,resnet50,1
4,40,0.4,0.4,0.42,0.02,0.88,0.8484848484848485,0.25,0.88,0.25,FM,resnet50,1
4,40,0.4,0.4,0.4,0.0,0.9,0.875,0.5,0.9,0.5,FMM,resnet50,1
4,40,0.4,0.4,0.4,0.0,0.9,0.875,0.5,0.9,0.5,SMM,resnet50,1
5,40,0.4,0.4,0.33,0.07,0.72,0.6206896551724138,0.5,0.72,0.5,CC,resnet50,1
5,40,0.4,0.4,0.33,0.07,0.72,0.6206896551724138,0.5,0.72,0.5,ACC,resnet50,1
5,40,0.4,0.4,0.38,0.02,0.72,0.6451612903225806,0.25,0.72,0.25,X,resnet50,1
5,40,0.4,0.4,0.38,0.02,0.72,0.6451612903225806,0.25,0.72,0.25,MAX,resnet50,1
5,40,0.4,0.4,0.07,0.33,0.62,0.21052631578947367,0.984375,0.62,0.984375,T50,resnet50,1
5,40,0.4,0.4,0.32,0.08,0.72,0.6206896551724138,0.5,0.72,0.5,MS,resnet50,1
5,40,0.4,0.4,0.31,0.09,0.75,0.6428571428571429,0.5953000783920288,0.75,0.625,DyS,resnet50,1
5,40,0.4,0.4,0.31,0.09,0.75,0.6428571428571429,0.5953000783920288,0.75,0.625,HDy,resnet50,1
5,40,0.4,0.4,0.33,0.07,0.72,0.6206896551724138,0.5,0.72,0.5,SORD,resnet50,1
5,40,0.4,0.4,0.32,0.08,0.72,0.6206896551724138,0.5,0.72,0.5,MS2,resnet50,1
5,40,0.4,0.4,0.33,0.07,0.72,0.6206896551724138,0.5,0.72,0.5,EMQ,resnet50,1
5,40,0.4,0.4,0.37,0.03,0.72,0.6451612903225806,0.25,0.72,0.25,FM,resnet50,1
5,40,0.4,0.4,0.33,0.07,0.72,0.6206896551724138,0.5,0.72,0.5,FMM,resnet50,1
5,40,0.4,0.4,0.33,0.07,0.72,0.6206896551724138,0.5,0.72,0.5,SMM,resnet50,1
6,40,0.4,0.4,0.47,0.07,0.88,0.8571428571428572,0.5,0.88,0.5,CC,resnet50,1
6,40,0.4,0.4,0.47,0.07,0.88,0.8571428571428572,0.5,0.88,0.5,ACC,resnet50,1
6,40,0.4,0.4,0.53,0.13,0.82,0.8108108108108109,0.25,0.82,0.25,X,resnet50,1
6,40,0.4,0.4,0.53,0.13,0.82,0.8108108108108109,0.25,0.82,0.25,MAX,resnet50,1
6,40,0.4,0.4,0.07,0.33,0.68,0.3157894736842105,0.9892578125,0.68,0.9892578125,T50,resnet50,1
6,40,0.4,0.4,0.48,0.08,0.88,0.8571428571428572,0.5,0.88,0.5,MS,resnet50,1
6,40,0.4,0.4,0.41,0.01,0.85,0.8125,0.5859375,0.85,0.5859375,DyS,resnet50,1
6,40,0.4,0.4,0.37,0.03,0.88,0.8387096774193549,0.625,0.88,0.625,HDy,resnet50,1
6,40,0.4,0.4,0.47,0.07,0.88,0.8571428571428572,0.5,0.88,0.5,SORD,resnet50,1
6,40,0.4,0.4,0.48,0.08,0.88,0.8571428571428572,0.5,0.88,0.5,MS2,resnet50,1
6,40,0.4,0.4,0.46,0.06,0.88,0.8571428571428572,0.5131999254226685,0.85,0.53125,EMQ,resnet50,1
6,40,0.4,0.4,0.5,0.1,0.85,0.8333333333333334,0.375,0.85,0.375,FM,resnet50,1
6,40,0.4,0.4,0.48,0.08,0.88,0.8571428571428572,0.5,0.88,0.5,FMM,resnet50,1
6,40,0.4,0.4,0.43,0.03,0.82,0.787878787878788,0.5625,0.82,0.5625,SMM,resnet50,1
7,40,0.4,0.4,0.42,0.02,0.72,0.6666666666666667,0.5,0.72,0.5,CC,resnet50,1
7,40,0.4,0.4,0.42,0.02,0.72,0.6666666666666667,0.5,0.72,0.5,ACC,resnet50,1
7,40,0.4,0.4,0.6,0.2,0.7,0.7000000000000001,0.25,0.7,0.25,X,resnet50,1
7,40,0.4,0.4,0.6,0.2,0.7,0.7000000000000001,0.25,0.7,0.25,MAX,resnet50,1
7,40,0.4,0.4,0.1,0.3,0.7,0.4,0.9853515625,0.7,0.9853515625,T50,resnet50,1
7,40,0.4,0.4,0.42,0.02,0.72,0.6666666666666667,0.5,0.72,0.5,MS,resnet50,1
7,40,0.4,0.4,0.47,0.07,0.72,0.6857142857142857,0.40625,0.72,0.40625,DyS,resnet50,1
7,40,0.4,0.4,0.46,0.06,0.72,0.6857142857142857,0.431399941444397,0.7,0.4375,HDy,resnet50,1
7,40,0.4,0.4,0.44,0.04,0.7,0.6470588235294118,0.4971998929977417,0.7,0.4375,SORD,resnet50,1
7,40,0.4,0.4,0.44,0.04,0.7,0.6470588235294118,0.4971998929977417,0.7,0.4375,MS2,resnet50,1
7,40,0.4,0.4,0.5,0.1,0.75,0.7222222222222223,0.375,0.75,0.375,EMQ,resnet50,1
7,40,0.4,0.4,0.52,0.12,0.72,0.7027027027027026,0.34375,0.72,0.34375,FM,resnet50,1
7,40,0.4,0.4,0.43,0.03,0.72,0.6666666666666667,0.5,0.72,0.5,FMM,resnet50,1
7,40,0.4,0.4,0.46,0.06,0.72,0.6857142857142857,0.431399941444397,0.7,0.4375,SMM,resnet50,1
8,40,0.4,0.4,0.3,0.1,0.8,0.7142857142857143,0.5,0.8,0.5,CC,resnet50,1
8,40,0.4,0.4,0.3,0.1,0.8,0.7142857142857143,0.5,0.8,0.5,ACC,resnet50,1
8,40,0.4,0.4,0.4,0.0,0.85,0.8125,0.1875,0.85,0.1875,X,resnet50,1
8,40,0.4,0.4,0.4,0.0,0.85,0.8125,0.1875,0.85,0.1875,MAX,resnet50,1
8,40,0.4,0.4,0.07,0.33,0.68,0.3157894736842105,0.96875,0.68,0.96875,T50,resnet50,1
8,40,0.4,0.4,0.3,0.1,0.8,0.7142857142857143,0.5,0.8,0.5,MS,resnet50,1
8,40,0.4,0.4,0.23,0.17,0.72,0.56,0.75,0.72,0.75,DyS,resnet50,1
8,40,0.4,0.4,0.22,0.18,0.72,0.56,0.75,0.72,0.75,HDy,resnet50,1
8,40,0.4,0.4,0.3,0.1,0.8,0.7142857142857143,0.5,0.8,0.5,SORD,resnet50,1
8,40,0.4,0.4,0.3,0.1,0.8,0.7142857142857143,0.5,0.8,0.5,MS2,resnet50,1
8,40,0.4,0.4,0.28,0.12,0.78,0.6666666666666666,0.625,0.78,0.625,EMQ,resnet50,1
8,40,0.4,0.4,0.35,0.05,0.8,0.7333333333333334,0.3125,0.8,0.3125,FM,resnet50,1
8,40,0.4,0.4,0.3,0.1,0.8,0.7142857142857143,0.5,0.8,0.5,FMM,resnet50,1
8,40,0.4,0.4,0.3,0.1,0.8,0.7142857142857143,0.5,0.8,0.5,SMM,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,CC,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,ACC,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,X,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,MAX,resnet50,1
9,40,0.4,0.4,0.21,0.19,0.75,0.5833333333333334,0.984375,0.75,0.984375,T50,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,MS,resnet50,1
9,40,0.4,0.4,0.39,0.01,0.95,0.9375,0.6846998929977417,0.95,0.5,DyS,resnet50,1
9,40,0.4,0.4,0.37,0.03,0.93,0.9032258064516129,0.75,0.93,0.75,HDy,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,SORD,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,MS2,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,EMQ,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,FM,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,FMM,resnet50,1
9,40,0.4,0.4,0.4,0.0,0.95,0.9375,0.5,0.95,0.5,SMM,resnet50,1
10,40,0.4,0.4,0.4,0.0,0.85,0.8125,0.5,0.85,0.5,CC,resnet50,1
10,40,0.4,0.4,0.4,0.0,0.85,0.8125,0.5,0.85,0.5,ACC,resnet50,1
10,40,0.4,0.4,0.47,0.07,0.82,0.7999999999999999,0.25,0.82,0.25,X,resnet50,1
10,40,0.4,0.4,0.47,0.07,0.82,0.7999999999999999,0.25,0.82,0.25,MAX,resnet50,1
10,40,0.4,0.4,0.17,0.23,0.78,0.6086956521739131,0.96875,0.78,0.96875,T50,resnet50,1
10,40,0.4,0.4,0.4,0.0,0.85,0.8125,0.5,0.85,0.5,MS,resnet50,1
10,40,0.4,0.4,0.34,0.06,0.9,0.8666666666666666,0.625,0.9,0.625,DyS,resnet50,1
10,40,0.4,0.4,0.33,0.07,0.88,0.8275862068965517,0.71875,0.88,0.71875,HDy,resnet50,1
10,40,0.4,0.4,0.4,0.0,0.85,0.8125,0.5,0.85,0.5,SORD,resnet50,1
10,40,0.4,0.4,0.4,0.0,0.85,0.8125,0.5,0.85,0.5,MS2,resnet50,1
10,40,0.4,0.4,0.39,0.01,0.88,0.8387096774193549,0.5291000604629517,0.85,0.5,EMQ,resnet50,1
10,40,0.4,0.4,0.45,0.05,0.8,0.7647058823529411,0.3125,0.8,0.3125,FM,resnet50,1
10,40,0.4,0.4,0.4,0.0,0.85,0.8125,0.5,0.85,0.5,FMM,resnet50,1
10,40,0.4,0.4,0.38,0.02,0.88,0.8387096774193549,0.5625,0.88,0.5625,SMM,resnet50,1
1,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,CC,resnet50,1
1,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,ACC,resnet50,1
1,40,0.45,0.45,0.42,0.03,0.88,0.8571428571428571,0.1875,0.88,0.1875,X,resnet50,1
1,40,0.45,0.45,0.42,0.03,0.88,0.8571428571428571,0.1875,0.88,0.1875,MAX,resnet50,1
1,40,0.45,0.45,0.1,0.35,0.65,0.3636363636363636,0.98828125,0.65,0.98828125,T50,resnet50,1
1,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,MS,resnet50,1
1,40,0.45,0.45,0.34,0.11,0.85,0.8125000000000001,0.5,0.85,0.5,DyS,resnet50,1
1,40,0.45,0.45,0.32,0.13,0.82,0.7741935483870968,0.625,0.82,0.625,HDy,resnet50,1
1,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,SORD,resnet50,1
1,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,MS2,resnet50,1
1,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,EMQ,resnet50,1
1,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,FM,resnet50,1
1,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,FMM,resnet50,1
1,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,SMM,resnet50,1
2,40,0.45,0.45,0.38,0.07,0.88,0.8484848484848485,0.5,0.88,0.5,CC,resnet50,1
2,40,0.45,0.45,0.38,0.07,0.88,0.8484848484848485,0.5,0.88,0.5,ACC,resnet50,1
2,40,0.45,0.45,0.45,0.0,0.85,0.8333333333333334,0.25,0.85,0.25,X,resnet50,1
2,40,0.45,0.45,0.45,0.0,0.85,0.8333333333333334,0.25,0.85,0.25,MAX,resnet50,1
2,40,0.45,0.45,0.21,0.24,0.7,0.5384615384615385,0.9794921875,0.7,0.9794921875,T50,resnet50,1
2,40,0.45,0.45,0.38,0.07,0.88,0.8484848484848485,0.5,0.88,0.5,MS,resnet50,1
2,40,0.45,0.45,0.37,0.08,0.88,0.8484848484848485,0.5,0.88,0.5,DyS,resnet50,1
2,40,0.45,0.45,0.36,0.09,0.88,0.8484848484848485,0.5452998876571655,0.85,0.5625,HDy,resnet50,1
2,40,0.45,0.45,0.38,0.07,0.88,0.8484848484848485,0.5,0.88,0.5,SORD,resnet50,1
2,40,0.45,0.45,0.39,0.06,0.9,0.8823529411764706,0.49039995670318604,0.9,0.46875,MS2,resnet50,1
2,40,0.45,0.45,0.4,0.05,0.9,0.8823529411764706,0.46875,0.9,0.46875,EMQ,resnet50,1
2,40,0.45,0.45,0.45,0.0,0.85,0.8333333333333334,0.25,0.85,0.25,FM,resnet50,1
2,40,0.45,0.45,0.38,0.07,0.88,0.8484848484848485,0.5,0.88,0.5,FMM,resnet50,1
2,40,0.45,0.45,0.39,0.06,0.9,0.8823529411764706,0.49039995670318604,0.9,0.46875,SMM,resnet50,1
3,40,0.45,0.45,0.4,0.05,0.8,0.7647058823529411,0.5,0.8,0.5,CC,resnet50,1
3,40,0.45,0.45,0.4,0.05,0.8,0.7647058823529411,0.5,0.8,0.5,ACC,resnet50,1
3,40,0.45,0.45,0.57,0.12,0.82,0.8292682926829269,0.125,0.82,0.125,X,resnet50,1
3,40,0.45,0.45,0.57,0.12,0.82,0.8292682926829269,0.125,0.82,0.125,MAX,resnet50,1
3,40,0.45,0.45,0.17,0.28,0.72,0.56,0.875,0.72,0.875,T50,resnet50,1
3,40,0.45,0.45,0.4,0.05,0.8,0.7647058823529411,0.5,0.8,0.5,MS,resnet50,1
3,40,0.45,0.45,0.34,0.11,0.8,0.75,0.5625,0.8,0.5625,DyS,resnet50,1
3,40,0.45,0.45,0.34,0.11,0.8,0.75,0.5625,0.8,0.5625,HDy,resnet50,1
3,40,0.45,0.45,0.4,0.05,0.8,0.7647058823529411,0.5,0.8,0.5,SORD,resnet50,1
3,40,0.45,0.45,0.4,0.05,0.8,0.7647058823529411,0.5,0.8,0.5,MS2,resnet50,1
3,40,0.45,0.45,0.42,0.03,0.78,0.7428571428571428,0.46875,0.78,0.46875,EMQ,resnet50,1
3,40,0.45,0.45,0.47,0.02,0.78,0.7567567567567567,0.3125,0.78,0.3125,FM,resnet50,1
3,40,0.45,0.45,0.4,0.05,0.8,0.7647058823529411,0.5,0.8,0.5,FMM,resnet50,1
3,40,0.45,0.45,0.39,0.06,0.82,0.7878787878787877,0.5242000818252563,0.8,0.5,SMM,resnet50,1
4,40,0.45,0.45,0.42,0.03,0.82,0.7999999999999999,0.5,0.82,0.5,CC,resnet50,1
4,40,0.45,0.45,0.42,0.03,0.82,0.7999999999999999,0.5,0.82,0.5,ACC,resnet50,1
4,40,0.45,0.45,0.5,0.05,0.8,0.7894736842105262,0.125,0.8,0.125,X,resnet50,1
4,40,0.45,0.45,0.5,0.05,0.8,0.7894736842105262,0.125,0.8,0.125,MAX,resnet50,1
4,40,0.45,0.45,0.14,0.31,0.7,0.5,0.978515625,0.7,0.978515625,T50,resnet50,1
4,40,0.45,0.45,0.42,0.03,0.82,0.7999999999999999,0.5,0.82,0.5,MS,resnet50,1
4,40,0.45,0.45,0.4,0.05,0.85,0.823529411764706,0.6875,0.85,0.6875,DyS,resnet50,1
4,40,0.45,0.45,0.38,0.07,0.82,0.7878787878787877,0.71875,0.82,0.71875,HDy,resnet50,1
4,40,0.45,0.45,0.43,0.02,0.82,0.7999999999999999,0.5,0.82,0.5,SORD,resnet50,1
4,40,0.45,0.45,0.42,0.03,0.82,0.7999999999999999,0.5,0.82,0.5,MS2,resnet50,1
4,40,0.45,0.45,0.44,0.01,0.85,0.8333333333333334,0.4088999032974243,0.85,0.375,EMQ,resnet50,1
4,40,0.45,0.45,0.47,0.02,0.82,0.8108108108108109,0.25,0.82,0.25,FM,resnet50,1
4,40,0.45,0.45,0.43,0.02,0.82,0.7999999999999999,0.5,0.82,0.5,FMM,resnet50,1
4,40,0.45,0.45,0.42,0.03,0.82,0.7999999999999999,0.5,0.82,0.5,SMM,resnet50,1
5,40,0.45,0.45,0.38,0.07,0.88,0.8484848484848485,0.5,0.88,0.5,CC,resnet50,1
5,40,0.45,0.45,0.38,0.07,0.88,0.8484848484848485,0.5,0.88,0.5,ACC,resnet50,1
5,40,0.45,0.45,0.4,0.05,0.9,0.8823529411764706,0.25,0.9,0.25,X,resnet50,1
5,40,0.45,0.45,0.4,0.05,0.9,0.8823529411764706,0.25,0.9,0.25,MAX,resnet50,1
5,40,0.45,0.45,0.21,0.24,0.75,0.6153846153846153,0.96875,0.75,0.96875,T50,resnet50,1
5,40,0.45,0.45,0.38,0.07,0.88,0.8484848484848485,0.5,0.88,0.5,MS,resnet50,1
5,40,0.45,0.45,0.36,0.09,0.88,0.8484848484848485,0.6590999364852905,0.85,0.6875,DyS,resnet50,1
5,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.6875,0.85,0.6875,HDy,resnet50,1
5,40,0.45,0.45,0.37,0.08,0.88,0.8484848484848485,0.5,0.88,0.5,SORD,resnet50,1
5,40,0.45,0.45,0.38,0.07,0.88,0.8484848484848485,0.5,0.88,0.5,MS2,resnet50,1
5,40,0.45,0.45,0.37,0.08,0.88,0.8484848484848485,0.5,0.88,0.5,EMQ,resnet50,1
5,40,0.45,0.45,0.37,0.08,0.88,0.8484848484848485,0.5,0.88,0.5,FM,resnet50,1
5,40,0.45,0.45,0.38,0.07,0.88,0.8484848484848485,0.5,0.88,0.5,FMM,resnet50,1
5,40,0.45,0.45,0.37,0.08,0.88,0.8484848484848485,0.5,0.88,0.5,SMM,resnet50,1
6,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,CC,resnet50,1
6,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,ACC,resnet50,1
6,40,0.45,0.45,0.42,0.03,0.82,0.7999999999999999,0.25,0.82,0.25,X,resnet50,1
6,40,0.45,0.45,0.42,0.03,0.82,0.7999999999999999,0.25,0.82,0.25,MAX,resnet50,1
6,40,0.45,0.45,0.21,0.24,0.75,0.6153846153846153,0.96875,0.75,0.96875,T50,resnet50,1
6,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,MS,resnet50,1
6,40,0.45,0.45,0.32,0.13,0.82,0.7741935483870968,0.734375,0.82,0.734375,DyS,resnet50,1
6,40,0.45,0.45,0.33,0.12,0.82,0.7741935483870968,0.734375,0.82,0.734375,HDy,resnet50,1
6,40,0.45,0.45,0.35,0.1,0.85,0.8125000000000001,0.5,0.85,0.5,SORD,resnet50,1
