sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
6,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.00048828125,0.95,0.00048828125,SMM,vgg16,1
7,40,0.95,0.95,0.93,0.02,0.97,0.9866666666666667,0.5,0.97,0.5,CC,vgg16,1
7,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,ACC,vgg16,1
7,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,X,vgg16,1
7,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,MAX,vgg16,1
7,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,T50,vgg16,1
7,40,0.95,0.95,0.95,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
7,40,0.95,0.95,0.58,0.37,0.62,0.7540983606557377,0.998046875,0.62,0.998046875,DyS,vgg16,1
7,40,0.95,0.95,0.55,0.4,0.6,0.7333333333333333,0.998291015625,0.6,0.998291015625,HDy,vgg16,1
7,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,SORD,vgg16,1
7,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,MS2,vgg16,1
7,40,0.95,0.95,0.97,0.02,0.97,0.987012987012987,0.015625,0.97,0.015625,EMQ,vgg16,1
7,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,FM,vgg16,1
7,40,0.95,0.95,0.97,0.02,0.97,0.987012987012987,0.015625,0.97,0.015625,FMM,vgg16,1
7,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0078125,0.95,0.0078125,SMM,vgg16,1
8,40,0.95,0.95,0.88,0.07,0.93,0.958904109589041,0.5,0.93,0.5,CC,vgg16,1
8,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.000244140625,0.95,0.000244140625,ACC,vgg16,1
8,40,0.95,0.95,0.98,0.03,0.97,0.987012987012987,0.0078125,0.97,0.0078125,X,vgg16,1
8,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.000244140625,0.95,0.000244140625,MAX,vgg16,1
8,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.000244140625,0.95,0.000244140625,T50,vgg16,1
8,40,0.95,0.95,0.93,0.02,0.97,0.9866666666666667,0.125,0.97,0.125,MS,vgg16,1
8,40,0.95,0.95,0.65,0.3,0.7,0.8125,0.9970703125,0.7,0.9970703125,DyS,vgg16,1
8,40,0.95,0.95,0.58,0.37,0.6,0.7333333333333333,0.9989000558853149,0.65,0.998779296875,HDy,vgg16,1
8,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.000244140625,0.95,0.000244140625,SORD,vgg16,1
8,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.000244140625,0.95,0.000244140625,MS2,vgg16,1
8,40,0.95,0.95,0.93,0.02,0.97,0.9866666666666667,0.125,0.97,0.125,EMQ,vgg16,1
8,40,0.95,0.95,0.95,0.0,0.95,0.9736842105263158,0.03125,0.95,0.03125,FM,vgg16,1
8,40,0.95,0.95,0.91,0.04,0.97,0.9866666666666667,0.24599993228912354,0.95,0.25,FMM,vgg16,1
8,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.000244140625,0.95,0.000244140625,SMM,vgg16,1
9,40,0.95,0.95,0.93,0.02,0.97,0.9866666666666667,0.5,0.97,0.5,CC,vgg16,1
9,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,ACC,vgg16,1
9,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,X,vgg16,1
9,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,MAX,vgg16,1
9,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,T50,vgg16,1
9,40,0.95,0.95,0.95,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
9,40,0.95,0.95,0.22,0.73,0.35,0.48,0.9998999834060669,0.35,0.999755859375,DyS,vgg16,1
9,40,0.95,0.95,0.39,0.56,0.42,0.5660377358490566,0.9994000196456909,0.4,0.99951171875,HDy,vgg16,1
9,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,SORD,vgg16,1
9,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,MS2,vgg16,1
9,40,0.95,0.95,0.95,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
9,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,FM,vgg16,1
9,40,0.95,0.95,0.97,0.02,0.97,0.987012987012987,0.00115966796875,1.0,0.125,FMM,vgg16,1
9,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,SMM,vgg16,1
10,40,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
10,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,ACC,vgg16,1
10,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,X,vgg16,1
10,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,MAX,vgg16,1
10,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,T50,vgg16,1
10,40,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,MS,vgg16,1
10,40,0.95,0.95,0.9,0.05,0.95,0.972972972972973,0.84375,0.95,0.84375,DyS,vgg16,1
10,40,0.95,0.95,0.72,0.23,0.78,0.8656716417910447,0.98046875,0.78,0.98046875,HDy,vgg16,1
10,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,SORD,vgg16,1
10,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,MS2,vgg16,1
10,40,0.95,0.95,0.95,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
10,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,FM,vgg16,1
10,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,FMM,vgg16,1
10,40,0.95,0.95,1.0,0.05,0.95,0.9743589743589743,0.0009765625,0.95,0.0009765625,SMM,vgg16,1
1,40,1.0,1.0,0.97,0.03,0.97,0.9873417721518988,0.5,0.97,0.5,CC,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,ACC,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,T50,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
1,40,1.0,1.0,0.25,0.75,0.28,0.43137254901960786,0.9999998807907104,0.33,0.999755859375,DyS,vgg16,1
1,40,1.0,1.0,0.43,0.57,0.45,0.6206896551724138,0.9992998838424683,0.45,0.999267578125,HDy,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SORD,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS2,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FMM,vgg16,1
1,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SMM,vgg16,1
2,40,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,ACC,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,T50,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
2,40,1.0,1.0,0.21,0.79,0.25,0.4,0.9998999834060669,0.28,0.999755859375,DyS,vgg16,1
2,40,1.0,1.0,0.33,0.67,0.35,0.5185185185185185,0.9996999502182007,0.38,0.99951171875,HDy,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SORD,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS2,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FMM,vgg16,1
2,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SMM,vgg16,1
3,40,1.0,1.0,0.97,0.03,0.97,0.9873417721518988,0.5,0.97,0.5,CC,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,ACC,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,X,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MAX,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,T50,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MS,vgg16,1
3,40,1.0,1.0,0.22,0.78,0.28,0.43137254901960786,0.9999998807907104,0.45,0.999755859375,DyS,vgg16,1
3,40,1.0,1.0,0.39,0.61,0.42,0.5964912280701754,0.9998999834060669,0.45,0.999755859375,HDy,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,SORD,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MS2,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,EMQ,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,FM,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,FMM,vgg16,1
3,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,SMM,vgg16,1
4,40,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,ACC,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,T50,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
4,40,1.0,1.0,0.31,0.69,0.33,0.49056603773584906,0.9996999502182007,0.33,0.99951171875,DyS,vgg16,1
4,40,1.0,1.0,0.39,0.61,0.4,0.5714285714285714,0.9991999864578247,0.38,0.999267578125,HDy,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SORD,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS2,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FMM,vgg16,1
4,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SMM,vgg16,1
5,40,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,ACC,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,X,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MAX,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,T50,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MS,vgg16,1
5,40,1.0,1.0,0.32,0.68,0.4,0.5714285714285714,0.9996999502182007,0.25,0.999755859375,DyS,vgg16,1
5,40,1.0,1.0,0.34,0.66,0.4,0.5714285714285714,0.9996999502182007,0.42,0.99951171875,HDy,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,SORD,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,MS2,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,EMQ,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,FM,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,FMM,vgg16,1
5,40,1.0,1.0,1.0,0.0,1.0,1.0,0.25,1.0,0.25,SMM,vgg16,1
6,40,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,ACC,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,T50,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
6,40,1.0,1.0,0.3,0.7,0.33,0.49056603773584906,0.9998999834060669,0.38,0.999755859375,DyS,vgg16,1
6,40,1.0,1.0,0.4,0.6,0.47,0.6440677966101694,0.9996999502182007,0.38,0.999755859375,HDy,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SORD,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS2,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FMM,vgg16,1
6,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SMM,vgg16,1
7,40,1.0,1.0,0.97,0.03,0.97,0.9873417721518988,0.5,0.97,0.5,CC,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,ACC,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,T50,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
7,40,1.0,1.0,0.74,0.26,0.75,0.8571428571428571,0.9936999082565308,0.75,0.99365234375,DyS,vgg16,1
7,40,1.0,1.0,0.55,0.45,0.55,0.7096774193548387,0.9989013671875,0.53,0.9990234375,HDy,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SORD,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS2,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FMM,vgg16,1
7,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SMM,vgg16,1
8,40,1.0,1.0,0.97,0.03,0.97,0.9873417721518988,0.5,0.97,0.5,CC,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,ACC,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,T50,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
8,40,1.0,1.0,0.56,0.44,0.6,0.75,0.9987999200820923,0.6,0.998046875,DyS,vgg16,1
8,40,1.0,1.0,0.63,0.37,0.62,0.7692307692307693,0.9979248046875,0.65,0.997802734375,HDy,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SORD,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS2,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FMM,vgg16,1
8,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SMM,vgg16,1
9,40,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,ACC,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,X,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MAX,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,T50,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS,vgg16,1
9,40,1.0,1.0,0.64,0.36,0.62,0.7692307692307693,0.9956001043319702,0.65,0.994140625,DyS,vgg16,1
9,40,1.0,1.0,0.54,0.46,0.5,0.6666666666666666,0.9980000257492065,0.55,0.997802734375,HDy,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SORD,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,MS2,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,EMQ,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FM,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,FMM,vgg16,1
9,40,1.0,1.0,1.0,0.0,1.0,1.0,0.125,1.0,0.125,SMM,vgg16,1
10,40,1.0,1.0,0.95,0.05,0.95,0.9743589743589743,0.5,0.95,0.5,CC,vgg16,1
10,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,ACC,vgg16,1
10,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,X,vgg16,1
10,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,MAX,vgg16,1
10,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,T50,vgg16,1
10,40,1.0,1.0,0.97,0.03,0.97,0.9873417721518988,0.125,0.97,0.125,MS,vgg16,1
10,40,1.0,1.0,0.56,0.44,0.57,0.7301587301587301,0.9991999864578247,0.55,0.999267578125,DyS,vgg16,1
10,40,1.0,1.0,0.63,0.37,0.6,0.75,0.9987000226974487,0.6,0.998779296875,HDy,vgg16,1
10,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,SORD,vgg16,1
10,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,MS2,vgg16,1
10,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,EMQ,vgg16,1
10,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,FM,vgg16,1
10,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,FMM,vgg16,1
10,40,1.0,1.0,1.0,0.0,1.0,1.0,0.0625,1.0,0.0625,SMM,vgg16,1
1,50,0.0,0.0,0.02,0.02,0.98,0.0,0.5,0.98,0.5,CC,vgg16,1
1,50,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,ACC,vgg16,1
1,50,0.0,0.0,0.09,0.09,0.92,0.0,0.03125,0.92,0.03125,X,vgg16,1
1,50,0.0,0.0,0.04,0.04,0.96,0.0,0.1875,0.96,0.1875,MAX,vgg16,1
1,50,0.0,0.0,0.04,0.04,0.96,0.0,0.1875,0.96,0.1875,T50,vgg16,1
1,50,0.0,0.0,0.04,0.04,0.96,0.0,0.1875,0.96,0.1875,MS,vgg16,1
1,50,0.0,0.0,0.35,0.35,0.64,0.0,0.006199955940246582,0.64,0.005859375,DyS,vgg16,1
1,50,0.0,0.0,0.48,0.48,0.52,0.0,0.0028076171875,0.56,0.0029296875,HDy,vgg16,1
1,50,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,SORD,vgg16,1
1,50,0.0,0.0,0.05,0.05,0.94,0.0,0.125,0.94,0.125,MS2,vgg16,1
1,50,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,EMQ,vgg16,1
1,50,0.0,0.0,-0.0,0.0,1.0,0.0,0.75,1.0,0.75,FM,vgg16,1
1,50,0.0,0.0,-0.0,0.0,1.0,0.0,0.75,1.0,0.75,FMM,vgg16,1
1,50,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,SMM,vgg16,1
2,50,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,CC,vgg16,1
2,50,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,ACC,vgg16,1
2,50,0.0,0.0,0.11,0.11,0.9,0.0,0.0126953125,0.9,0.0126953125,X,vgg16,1
2,50,0.0,0.0,0.06,0.06,0.94,0.0,0.015625,0.94,0.015625,MAX,vgg16,1
2,50,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,T50,vgg16,1
2,50,0.0,0.0,0.04,0.04,0.96,0.0,0.0625,0.96,0.0625,MS,vgg16,1
2,50,0.0,0.0,0.13,0.13,0.9,0.0,0.011900067329406738,0.86,0.0078125,DyS,vgg16,1
2,50,0.0,0.0,0.4,0.4,0.62,0.0,0.0014001131057739258,0.62,0.00146484375,HDy,vgg16,1
2,50,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SORD,vgg16,1
2,50,0.0,0.0,0.07,0.07,0.92,0.0,0.013671875,0.94,0.015625,MS2,vgg16,1
2,50,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,EMQ,vgg16,1
2,50,0.0,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FM,vgg16,1
2,50,0.0,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,vgg16,1
2,50,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SMM,vgg16,1
3,50,0.0,0.0,0.02,0.02,0.98,0.0,0.5,0.98,0.5,CC,vgg16,1
3,50,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,ACC,vgg16,1
3,50,0.0,0.0,0.09,0.09,0.92,0.0,0.03125,0.92,0.03125,X,vgg16,1
3,50,0.0,0.0,0.04,0.04,0.96,0.0,0.125,0.96,0.125,MAX,vgg16,1
3,50,0.0,0.0,0.04,0.04,0.96,0.0,0.125,0.96,0.125,T50,vgg16,1
3,50,0.0,0.0,0.06,0.06,0.94,0.0,0.0625,0.94,0.0625,MS,vgg16,1
3,50,0.0,0.0,0.5,0.5,0.5,0.0,0.001708984375,0.5,0.001708984375,DyS,vgg16,1
3,50,0.0,0.0,0.52,0.52,0.44,0.0,0.0015999078750610352,0.5,0.001708984375,HDy,vgg16,1
3,50,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,SORD,vgg16,1
3,50,0.0,0.0,0.07,0.07,0.92,0.0,0.03125,0.94,0.0625,MS2,vgg16,1
3,50,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,EMQ,vgg16,1
3,50,0.0,0.0,-0.0,0.0,1.0,0.0,0.75,1.0,0.75,FM,vgg16,1
3,50,0.0,0.0,-0.0,0.0,1.0,0.0,0.75,1.0,0.75,FMM,vgg16,1
3,50,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,SMM,vgg16,1
4,50,0.0,0.0,0.02,0.02,0.98,0.0,0.5,0.98,0.5,CC,vgg16,1
4,50,0.0,0.0,0.0,0.0,1.0,0.0,0.984375,1.0,0.984375,ACC,vgg16,1
4,50,0.0,0.0,0.09,0.09,0.92,0.0,0.0234375,0.92,0.0234375,X,vgg16,1
4,50,0.0,0.0,0.04,0.04,0.96,0.0,0.0625,0.96,0.0625,MAX,vgg16,1
4,50,0.0,0.0,0.04,0.04,0.96,0.0,0.0625,0.96,0.0625,T50,vgg16,1
4,50,0.0,0.0,0.07,0.07,0.92,0.0,0.0234375,0.94,0.03125,MS,vgg16,1
4,50,0.0,0.0,0.55,0.55,0.46,0.0,0.002200007438659668,0.44,0.002197265625,DyS,vgg16,1
4,50,0.0,0.0,0.55,0.55,0.46,0.0,0.002200007438659668,0.44,0.002197265625,HDy,vgg16,1
4,50,0.0,0.0,0.0,0.0,1.0,0.0,0.984375,1.0,0.984375,SORD,vgg16,1
4,50,0.0,0.0,0.07,0.07,0.92,0.0,0.0234375,0.94,0.03125,MS2,vgg16,1
4,50,0.0,0.0,0.0,0.0,1.0,0.0,0.984375,1.0,0.984375,EMQ,vgg16,1
4,50,0.0,0.0,-0.0,0.0,1.0,0.0,0.984375,1.0,0.984375,FM,vgg16,1
4,50,0.0,0.0,-0.0,0.0,1.0,0.0,0.984375,1.0,0.984375,FMM,vgg16,1
4,50,0.0,0.0,0.0,0.0,1.0,0.0,0.984375,1.0,0.984375,SMM,vgg16,1
5,50,0.0,0.0,0.02,0.02,0.98,0.0,0.5,0.98,0.5,CC,vgg16,1
5,50,0.0,0.0,0.0,0.0,1.0,0.0,0.75,1.0,0.75,ACC,vgg16,1
5,50,0.0,0.0,0.09,0.09,0.92,0.0,0.01953125,0.9,0.015625,X,vgg16,1
5,50,0.0,0.0,0.04,0.04,0.96,0.0,0.25,0.96,0.25,MAX,vgg16,1
