sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
4,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FM,vgg16,1
4,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FMM,vgg16,1
4,100,0.5,0.5,0.84,0.34,0.5,0.0,0.8394000232219696,0.5,0.5,SMM,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,CC,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,ACC,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,X,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MAX,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,T50,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS,vgg16,1
5,100,0.5,0.5,0.14,0.36,0.5,0.0,0.8394000232219696,0.5,0.875,DyS,vgg16,1
5,100,0.5,0.5,0.25,0.25,0.5,0.0,0.8394000232219696,0.5,0.875,HDy,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,SORD,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS2,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,EMQ,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FM,vgg16,1
5,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FMM,vgg16,1
5,100,0.5,0.5,0.84,0.34,0.5,0.0,0.8394000232219696,0.5,0.5,SMM,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,CC,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,ACC,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,X,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MAX,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,T50,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS,vgg16,1
6,100,0.5,0.5,0.14,0.36,0.5,0.0,0.8394000232219696,0.5,0.875,DyS,vgg16,1
6,100,0.5,0.5,0.25,0.25,0.5,0.0,0.8394000232219696,0.5,0.875,HDy,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,SORD,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS2,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,EMQ,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FM,vgg16,1
6,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FMM,vgg16,1
6,100,0.5,0.5,0.84,0.34,0.5,0.0,0.8394000232219696,0.5,0.5,SMM,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,CC,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,ACC,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,X,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MAX,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,T50,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS,vgg16,1
7,100,0.5,0.5,0.14,0.36,0.5,0.0,0.8394000232219696,0.5,0.875,DyS,vgg16,1
7,100,0.5,0.5,0.25,0.25,0.5,0.0,0.8394000232219696,0.5,0.875,HDy,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,SORD,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS2,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,EMQ,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FM,vgg16,1
7,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FMM,vgg16,1
7,100,0.5,0.5,0.84,0.34,0.5,0.0,0.8394000232219696,0.5,0.5,SMM,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,CC,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,ACC,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,X,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MAX,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,T50,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS,vgg16,1
8,100,0.5,0.5,0.14,0.36,0.5,0.0,0.8394000232219696,0.5,0.875,DyS,vgg16,1
8,100,0.5,0.5,0.25,0.25,0.5,0.0,0.8394000232219696,0.5,0.875,HDy,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,SORD,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS2,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,EMQ,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FM,vgg16,1
8,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FMM,vgg16,1
8,100,0.5,0.5,0.84,0.34,0.5,0.0,0.8394000232219696,0.5,0.5,SMM,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,CC,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,ACC,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,X,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MAX,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,T50,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS,vgg16,1
9,100,0.5,0.5,0.14,0.36,0.5,0.0,0.8394000232219696,0.5,0.875,DyS,vgg16,1
9,100,0.5,0.5,0.25,0.25,0.5,0.0,0.8394000232219696,0.5,0.875,HDy,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,SORD,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS2,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,EMQ,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FM,vgg16,1
9,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FMM,vgg16,1
9,100,0.5,0.5,0.84,0.34,0.5,0.0,0.8394000232219696,0.5,0.5,SMM,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,CC,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,ACC,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,X,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MAX,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,T50,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS,vgg16,1
10,100,0.5,0.5,0.14,0.36,0.5,0.0,0.8394000232219696,0.5,0.875,DyS,vgg16,1
10,100,0.5,0.5,0.25,0.25,0.5,0.0,0.8394000232219696,0.5,0.875,HDy,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,SORD,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,MS2,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,EMQ,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FM,vgg16,1
10,100,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,0.5,0.5,0.5,FMM,vgg16,1
10,100,0.5,0.5,0.84,0.34,0.5,0.0,0.8394000232219696,0.5,0.5,SMM,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,CC,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,ACC,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,X,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MAX,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,T50,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS,vgg16,1
1,100,0.55,0.55,0.14,0.41,0.45,0.0,0.8394000232219696,0.45,0.875,DyS,vgg16,1
1,100,0.55,0.55,0.25,0.3,0.45,0.0,0.8394000232219696,0.45,0.875,HDy,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,SORD,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS2,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,EMQ,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FM,vgg16,1
1,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FMM,vgg16,1
1,100,0.55,0.55,0.84,0.29,0.45,0.0,0.8394000232219696,0.55,0.5,SMM,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,CC,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,ACC,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,X,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MAX,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,T50,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS,vgg16,1
2,100,0.55,0.55,0.14,0.41,0.45,0.0,0.8394000232219696,0.45,0.875,DyS,vgg16,1
2,100,0.55,0.55,0.25,0.3,0.45,0.0,0.8394000232219696,0.45,0.875,HDy,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,SORD,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS2,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,EMQ,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FM,vgg16,1
2,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FMM,vgg16,1
2,100,0.55,0.55,0.84,0.29,0.45,0.0,0.8394000232219696,0.55,0.5,SMM,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,CC,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,ACC,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,X,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MAX,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,T50,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS,vgg16,1
3,100,0.55,0.55,0.14,0.41,0.45,0.0,0.8394000232219696,0.45,0.875,DyS,vgg16,1
3,100,0.55,0.55,0.25,0.3,0.45,0.0,0.8394000232219696,0.45,0.875,HDy,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,SORD,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS2,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,EMQ,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FM,vgg16,1
3,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FMM,vgg16,1
3,100,0.55,0.55,0.84,0.29,0.45,0.0,0.8394000232219696,0.55,0.5,SMM,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,CC,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,ACC,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,X,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MAX,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,T50,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS,vgg16,1
4,100,0.55,0.55,0.14,0.41,0.45,0.0,0.8394000232219696,0.45,0.875,DyS,vgg16,1
4,100,0.55,0.55,0.25,0.3,0.45,0.0,0.8394000232219696,0.45,0.875,HDy,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,SORD,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS2,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,EMQ,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FM,vgg16,1
4,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FMM,vgg16,1
4,100,0.55,0.55,0.84,0.29,0.45,0.0,0.8394000232219696,0.55,0.5,SMM,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,CC,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,ACC,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,X,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MAX,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,T50,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS,vgg16,1
5,100,0.55,0.55,0.14,0.41,0.45,0.0,0.8394000232219696,0.45,0.875,DyS,vgg16,1
5,100,0.55,0.55,0.25,0.3,0.45,0.0,0.8394000232219696,0.45,0.875,HDy,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,SORD,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS2,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,EMQ,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FM,vgg16,1
5,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FMM,vgg16,1
5,100,0.55,0.55,0.84,0.29,0.45,0.0,0.8394000232219696,0.55,0.5,SMM,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,CC,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,ACC,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,X,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MAX,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,T50,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS,vgg16,1
6,100,0.55,0.55,0.14,0.41,0.45,0.0,0.8394000232219696,0.45,0.875,DyS,vgg16,1
6,100,0.55,0.55,0.25,0.3,0.45,0.0,0.8394000232219696,0.45,0.875,HDy,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,SORD,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS2,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,EMQ,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FM,vgg16,1
6,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FMM,vgg16,1
6,100,0.55,0.55,0.84,0.29,0.45,0.0,0.8394000232219696,0.55,0.5,SMM,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,CC,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,ACC,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,X,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MAX,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,T50,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS,vgg16,1
7,100,0.55,0.55,0.14,0.41,0.45,0.0,0.8394000232219696,0.45,0.875,DyS,vgg16,1
7,100,0.55,0.55,0.25,0.3,0.45,0.0,0.8394000232219696,0.45,0.875,HDy,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,SORD,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS2,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,EMQ,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FM,vgg16,1
7,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FMM,vgg16,1
7,100,0.55,0.55,0.84,0.29,0.45,0.0,0.8394000232219696,0.55,0.5,SMM,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,CC,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,ACC,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,X,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MAX,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,T50,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS,vgg16,1
8,100,0.55,0.55,0.14,0.41,0.45,0.0,0.8394000232219696,0.45,0.875,DyS,vgg16,1
8,100,0.55,0.55,0.25,0.3,0.45,0.0,0.8394000232219696,0.45,0.875,HDy,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,SORD,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS2,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,EMQ,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FM,vgg16,1
8,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FMM,vgg16,1
8,100,0.55,0.55,0.84,0.29,0.45,0.0,0.8394000232219696,0.55,0.5,SMM,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,CC,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,ACC,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,X,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MAX,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,T50,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS,vgg16,1
9,100,0.55,0.55,0.14,0.41,0.45,0.0,0.8394000232219696,0.45,0.875,DyS,vgg16,1
9,100,0.55,0.55,0.25,0.3,0.45,0.0,0.8394000232219696,0.45,0.875,HDy,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,SORD,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS2,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,EMQ,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FM,vgg16,1
9,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FMM,vgg16,1
9,100,0.55,0.55,0.84,0.29,0.45,0.0,0.8394000232219696,0.55,0.5,SMM,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,CC,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,ACC,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,X,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MAX,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,T50,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS,vgg16,1
10,100,0.55,0.55,0.14,0.41,0.45,0.0,0.8394000232219696,0.45,0.875,DyS,vgg16,1
10,100,0.55,0.55,0.25,0.3,0.45,0.0,0.8394000232219696,0.45,0.875,HDy,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,SORD,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,MS2,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,EMQ,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FM,vgg16,1
10,100,0.55,0.55,1.0,0.45,0.55,0.7096774193548387,0.5,0.55,0.5,FMM,vgg16,1
10,100,0.55,0.55,0.84,0.29,0.45,0.0,0.8394000232219696,0.55,0.5,SMM,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,CC,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,ACC,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,X,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,MAX,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,T50,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,MS,vgg16,1
1,100,0.6,0.6,0.14,0.46,0.4,0.0,0.8394000232219696,0.4,0.875,DyS,vgg16,1
1,100,0.6,0.6,0.25,0.35,0.4,0.0,0.8394000232219696,0.4,0.875,HDy,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,SORD,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,MS2,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,EMQ,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,FM,vgg16,1
1,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,FMM,vgg16,1
1,100,0.6,0.6,0.84,0.24,0.4,0.0,0.8394000232219696,0.6,0.5,SMM,vgg16,1
2,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,CC,vgg16,1
2,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,ACC,vgg16,1
2,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,X,vgg16,1
2,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,MAX,vgg16,1
2,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,T50,vgg16,1
2,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,MS,vgg16,1
2,100,0.6,0.6,0.14,0.46,0.4,0.0,0.8394000232219696,0.4,0.875,DyS,vgg16,1
2,100,0.6,0.6,0.25,0.35,0.4,0.0,0.8394000232219696,0.4,0.875,HDy,vgg16,1
2,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,SORD,vgg16,1
2,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,MS2,vgg16,1
2,100,0.6,0.6,1.0,0.4,0.6,0.75,0.5,0.6,0.5,EMQ,vgg16,1
