sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
6,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
6,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
6,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
6,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
6,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
7,30,0.7,0.7,1.0,0.3,0.9,0.9333333333333333,4.76837158203125e-07,0.9,0.0009765625,T50,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
7,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
8,30,0.7,0.7,1.0,0.3,0.83,0.8936170212765957,4.76837158203125e-07,0.83,0.001953125,T50,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
8,30,0.7,0.7,0.66,0.04,0.97,0.975609756097561,0.9443359375,0.97,0.9443359375,HDy,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
8,30,0.7,0.7,0.69,0.01,1.0,1.0,0.9440999031066895,1.0,0.5,EMQ,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
8,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
9,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
9,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
9,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
9,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
9,30,0.7,0.7,1.0,0.3,0.87,0.9130434782608696,4.76837158203125e-07,0.87,0.0009765625,T50,resnet50,1
9,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
9,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
9,30,0.7,0.7,0.63,0.07,0.93,0.9500000000000001,0.96875,0.93,0.96875,HDy,resnet50,1
9,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
9,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
9,30,0.7,0.7,0.69,0.01,1.0,1.0,0.9440999031066895,1.0,0.5,EMQ,resnet50,1
9,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
9,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
9,30,0.7,0.7,0.69,0.01,1.0,1.0,0.9440999031066895,1.0,0.5,SMM,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
10,30,0.7,0.7,1.0,0.3,0.97,0.9767441860465117,4.76837158203125e-07,0.97,0.001953125,T50,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
10,30,0.7,0.7,0.67,0.03,0.97,0.975609756097561,0.96875,0.97,0.96875,HDy,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
10,30,0.7,0.7,0.69,0.01,1.0,1.0,0.9574999809265137,1.0,0.5,EMQ,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
10,30,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
1,30,0.75,0.73,1.0,0.27,0.9,0.9361702127659575,4.76837158203125e-07,0.9,0.001953125,T50,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
1,30,0.75,0.73,0.72,0.01,1.0,1.0,0.9748997688293457,1.0,0.5,HDy,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
1,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
2,30,0.75,0.73,1.0,0.27,0.9,0.9361702127659575,4.76837158203125e-07,0.9,0.00390625,T50,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
2,30,0.75,0.73,0.72,0.01,0.97,0.9767441860465117,0.9543004035949707,1.0,0.5,HDy,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
2,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
3,30,0.75,0.73,1.0,0.27,0.9,0.9361702127659575,4.76837158203125e-07,0.9,0.001953125,T50,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
3,30,0.75,0.73,0.71,0.02,1.0,1.0,0.9440999031066895,0.97,0.96875,HDy,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
3,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
4,30,0.75,0.73,1.0,0.27,0.9,0.9361702127659575,4.76837158203125e-07,0.9,0.0009765625,T50,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
4,30,0.75,0.73,0.72,0.01,0.97,0.9767441860465117,0.973900318145752,1.0,0.5,HDy,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
4,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
5,30,0.75,0.73,1.0,0.27,0.87,0.9166666666666666,4.76837158203125e-07,0.87,0.0009765625,T50,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
5,30,0.75,0.73,0.72,0.01,1.0,1.0,0.9714999198913574,1.0,0.5,HDy,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
5,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
6,30,0.75,0.73,1.0,0.27,0.9,0.9361702127659575,4.76837158203125e-07,0.9,0.0009765625,T50,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
6,30,0.75,0.73,0.71,0.02,0.97,0.9767441860465117,0.9536004066467285,0.97,0.9609375,HDy,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
6,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
7,30,0.75,0.73,1.0,0.27,0.97,0.9777777777777777,4.76837158203125e-07,0.97,0.00390625,T50,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
7,30,0.75,0.73,0.72,0.01,0.97,0.9767441860465117,0.9758000373840332,1.0,0.5,HDy,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
7,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
8,30,0.75,0.73,1.0,0.27,0.97,0.9777777777777777,4.76837158203125e-07,0.97,0.0009765625,T50,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
8,30,0.75,0.73,0.72,0.01,0.97,0.9767441860465117,0.9809002876281738,1.0,0.5,HDy,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
8,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
9,30,0.75,0.73,1.0,0.27,0.93,0.9565217391304348,4.76837158203125e-07,0.93,0.001953125,T50,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
9,30,0.75,0.73,0.68,0.05,0.97,0.9767441860465117,0.9488997459411621,0.93,0.953125,HDy,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
9,30,0.75,0.73,0.72,0.01,0.97,0.9767441860465117,0.9189000129699707,1.0,0.5,EMQ,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
10,30,0.75,0.73,1.0,0.27,0.97,0.9777777777777777,4.76837158203125e-07,0.97,0.001953125,T50,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
10,30,0.75,0.73,0.71,0.02,0.97,0.9767441860465117,0.9506001472473145,0.97,0.953125,HDy,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
1,30,0.8,0.8,1.0,0.2,0.93,0.9600000000000001,4.76837158203125e-07,0.93,0.0009765625,T50,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
1,30,0.8,0.8,0.79,0.01,0.97,0.9787234042553191,0.9758000373840332,1.0,0.5,HDy,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
2,30,0.8,0.8,1.0,0.2,0.93,0.9600000000000001,4.76837158203125e-07,0.93,0.001953125,T50,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
2,30,0.8,0.8,0.79,0.01,1.0,1.0,0.8499999046325684,1.0,0.5,DyS,resnet50,1
2,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.875,0.97,0.875,HDy,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
2,30,0.8,0.8,0.79,0.01,1.0,1.0,0.8499999046325684,1.0,0.5,EMQ,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
2,30,0.8,0.8,0.79,0.01,1.0,1.0,0.8499999046325684,1.0,0.5,SMM,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
3,30,0.8,0.8,1.0,0.2,0.9,0.9411764705882353,4.76837158203125e-07,0.9,0.0009765625,T50,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
3,30,0.8,0.8,0.79,0.01,0.97,0.9787234042553191,0.9543004035949707,1.0,0.5,HDy,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
4,30,0.8,0.8,1.0,0.2,0.97,0.9795918367346939,4.76837158203125e-07,0.97,0.001953125,T50,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
4,30,0.8,0.8,0.79,0.01,0.97,0.9787234042553191,0.968900203704834,1.0,0.5,HDy,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
5,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
5,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
5,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
5,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
5,30,0.8,0.8,1.0,0.2,0.87,0.923076923076923,4.76837158203125e-07,0.87,0.0009765625,T50,resnet50,1
5,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
5,30,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
5,30,0.8,0.8,0.75,0.05,0.97,0.9787234042553191,0.9699997901916504,0.97,0.96875,HDy,resnet50,1
