sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
5,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.007399916648864746,1.0,0.5,MS2,resnet50,1
5,50,0.3,0.3,0.29,0.01,0.98,0.9655172413793104,0.9375,1.0,0.5,EMQ,resnet50,1
5,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
5,50,0.3,0.3,0.28,0.02,0.98,0.9655172413793104,0.9375,0.98,0.9375,FMM,resnet50,1
5,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
6,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
6,50,0.3,0.3,0.31,0.01,1.0,1.0,0.014500021934509277,1.0,0.5,ACC,resnet50,1
6,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
6,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
6,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
6,50,0.3,0.3,0.31,0.01,1.0,1.0,0.014500021934509277,1.0,0.5,MS,resnet50,1
6,50,0.3,0.3,0.31,0.01,1.0,1.0,0.014500021934509277,1.0,0.5,DyS,resnet50,1
6,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
6,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
6,50,0.3,0.3,0.31,0.01,1.0,1.0,0.014500021934509277,1.0,0.5,MS2,resnet50,1
6,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
6,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
6,50,0.3,0.3,0.29,0.01,0.98,0.9655172413793104,0.9827880859375,1.0,0.5,FMM,resnet50,1
6,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
7,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
7,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.0054999589920043945,1.0,0.5,ACC,resnet50,1
7,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
7,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
7,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
7,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.0054999589920043945,1.0,0.5,MS,resnet50,1
7,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.0054999589920043945,1.0,0.5,DyS,resnet50,1
7,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
7,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
7,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.0054999589920043945,1.0,0.5,MS2,resnet50,1
7,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
7,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
7,50,0.3,0.3,0.29,0.01,0.98,0.9655172413793104,0.96875,1.0,0.5,FMM,resnet50,1
7,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
8,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
8,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.22669994831085205,1.0,0.5,ACC,resnet50,1
8,50,0.3,0.3,0.32,0.02,0.98,0.967741935483871,0.125,0.98,0.125,X,resnet50,1
8,50,0.3,0.3,0.32,0.02,0.98,0.967741935483871,0.125,0.98,0.125,MAX,resnet50,1
8,50,0.3,0.3,0.32,0.02,0.98,0.967741935483871,0.125,0.98,0.125,T50,resnet50,1
8,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.22669994831085205,1.0,0.5,MS,resnet50,1
8,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.22669994831085205,1.0,0.5,DyS,resnet50,1
8,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.22669994831085205,1.0,0.5,HDy,resnet50,1
8,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
8,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.22669994831085205,1.0,0.5,MS2,resnet50,1
8,50,0.3,0.3,0.29,0.01,0.98,0.9655172413793104,0.75,1.0,0.5,EMQ,resnet50,1
8,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
8,50,0.3,0.3,0.28,0.02,0.98,0.9655172413793104,0.75,0.98,0.75,FMM,resnet50,1
8,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.22669994831085205,1.0,0.5,SMM,resnet50,1
9,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
9,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.17509996891021729,1.0,0.5,ACC,resnet50,1
9,50,0.3,0.3,0.32,0.02,0.98,0.967741935483871,0.125,0.98,0.125,X,resnet50,1
9,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
9,50,0.3,0.3,0.32,0.02,0.98,0.967741935483871,0.125,0.98,0.125,T50,resnet50,1
9,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.17509996891021729,1.0,0.5,MS,resnet50,1
9,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.17509996891021729,1.0,0.5,DyS,resnet50,1
9,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
9,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
9,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.17509996891021729,1.0,0.5,MS2,resnet50,1
9,50,0.3,0.3,0.29,0.01,0.98,0.9655172413793104,0.75,1.0,0.5,EMQ,resnet50,1
9,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
9,50,0.3,0.3,0.28,0.02,0.98,0.9655172413793104,0.75,0.98,0.75,FMM,resnet50,1
9,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
10,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
10,50,0.3,0.3,0.31,0.01,0.98,0.967741935483871,0.01249992847442627,1.0,0.5,ACC,resnet50,1
10,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
10,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
10,50,0.3,0.3,0.32,0.02,0.98,0.967741935483871,0.01171875,0.98,0.01171875,T50,resnet50,1
10,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
10,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
10,50,0.3,0.3,0.29,0.01,0.98,0.9655172413793104,0.75,1.0,0.5,HDy,resnet50,1
10,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
10,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
10,50,0.3,0.3,0.29,0.01,0.98,0.9655172413793104,0.75,1.0,0.5,EMQ,resnet50,1
10,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
10,50,0.3,0.3,0.28,0.02,0.98,0.9655172413793104,0.75,0.98,0.75,FMM,resnet50,1
10,50,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
1,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
1,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
1,50,0.35,0.34,0.36,0.02,0.98,0.9714285714285714,0.0625,0.98,0.0625,X,resnet50,1
1,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
1,50,0.35,0.34,0.36,0.02,0.98,0.9714285714285714,0.0625,0.98,0.0625,T50,resnet50,1
1,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
1,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
1,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
1,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
1,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
1,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
1,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
1,50,0.35,0.34,0.33,0.01,1.0,1.0,0.9215999841690063,1.0,0.5,FMM,resnet50,1
1,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
2,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
2,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
2,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
2,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
2,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
2,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
2,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
2,50,0.35,0.34,0.33,0.01,0.98,0.9696969696969697,0.7884000539779663,1.0,0.5,HDy,resnet50,1
2,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
2,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
2,50,0.35,0.34,0.33,0.01,0.98,0.9696969696969697,0.7884000539779663,1.0,0.5,EMQ,resnet50,1
2,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
2,50,0.35,0.34,0.32,0.02,0.98,0.9696969696969697,0.875,0.98,0.875,FMM,resnet50,1
2,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
3,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
3,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
3,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
3,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
3,50,0.35,0.34,0.3,0.04,0.96,0.9375,0.984375,0.96,0.984375,T50,resnet50,1
3,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
3,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
3,50,0.35,0.34,0.33,0.01,1.0,1.0,0.9341999292373657,1.0,0.5,HDy,resnet50,1
3,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
3,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
3,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
3,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
3,50,0.35,0.34,0.33,0.01,1.0,1.0,0.9341999292373657,1.0,0.5,FMM,resnet50,1
3,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
4,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
4,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
4,50,0.35,0.34,0.36,0.02,0.98,0.9714285714285714,0.125,0.98,0.125,X,resnet50,1
4,50,0.35,0.34,0.36,0.02,0.98,0.9714285714285714,0.125,0.98,0.125,MAX,resnet50,1
4,50,0.35,0.34,0.39,0.05,0.94,0.9189189189189189,0.023199915885925293,0.96,0.03125,T50,resnet50,1
4,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
4,50,0.35,0.34,0.36,0.02,0.98,0.9714285714285714,0.125,0.98,0.125,DyS,resnet50,1
4,50,0.35,0.34,0.36,0.02,0.98,0.9714285714285714,0.125,0.98,0.125,HDy,resnet50,1
4,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
4,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
4,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
4,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
4,50,0.35,0.34,0.33,0.01,1.0,1.0,0.9931999444961548,1.0,0.5,FMM,resnet50,1
4,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
5,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
5,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
5,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
5,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
5,50,0.35,0.34,0.39,0.05,0.94,0.9189189189189189,0.0036998987197875977,0.96,0.00390625,T50,resnet50,1
5,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
5,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
5,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
5,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
5,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
5,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
5,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
5,50,0.35,0.34,0.33,0.01,0.98,0.9696969696969697,0.995400071144104,1.0,0.5,FMM,resnet50,1
5,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
6,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
6,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
6,50,0.35,0.34,0.36,0.02,0.98,0.9714285714285714,0.125,0.98,0.125,X,resnet50,1
6,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
6,50,0.35,0.34,0.36,0.02,0.98,0.9714285714285714,0.125,0.98,0.125,T50,resnet50,1
6,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
6,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
6,50,0.35,0.34,0.36,0.02,0.98,0.9714285714285714,0.125,0.98,0.125,HDy,resnet50,1
6,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
6,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
6,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
6,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
6,50,0.35,0.34,0.33,0.01,0.98,0.9696969696969697,0.9829000234603882,1.0,0.5,FMM,resnet50,1
6,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
7,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
7,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
7,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
7,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
7,50,0.35,0.34,0.36,0.02,0.98,0.9714285714285714,0.015625,0.98,0.015625,T50,resnet50,1
7,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
7,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
7,50,0.35,0.34,0.33,0.01,1.0,1.0,0.965999960899353,1.0,0.5,HDy,resnet50,1
7,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
7,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
7,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
7,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
7,50,0.35,0.34,0.33,0.01,1.0,1.0,0.965999960899353,1.0,0.5,FMM,resnet50,1
7,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
8,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
8,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
8,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
8,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
8,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
8,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
8,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
8,50,0.35,0.34,0.33,0.01,0.98,0.9696969696969697,0.7357000112533569,1.0,0.5,HDy,resnet50,1
8,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
8,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
8,50,0.35,0.34,0.33,0.01,0.98,0.9696969696969697,0.7357000112533569,1.0,0.5,EMQ,resnet50,1
8,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
8,50,0.35,0.34,0.32,0.02,0.98,0.9696969696969697,0.75,0.98,0.75,FMM,resnet50,1
8,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
9,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
9,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
9,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
9,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
9,50,0.35,0.34,0.32,0.02,0.98,0.9696969696969697,0.75,0.98,0.75,T50,resnet50,1
9,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
9,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
9,50,0.35,0.34,0.33,0.01,0.98,0.9696969696969697,0.7357000112533569,1.0,0.5,HDy,resnet50,1
9,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
9,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
9,50,0.35,0.34,0.33,0.01,0.98,0.9696969696969697,0.7357000112533569,1.0,0.5,EMQ,resnet50,1
9,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
9,50,0.35,0.34,0.32,0.02,0.98,0.9696969696969697,0.75,0.98,0.75,FMM,resnet50,1
9,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
10,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
10,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
10,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
10,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
10,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,T50,resnet50,1
10,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
10,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
10,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
10,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
10,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
10,50,0.35,0.34,0.34,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
10,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
10,50,0.35,0.34,0.33,0.01,0.98,0.9696969696969697,0.9845000505447388,1.0,0.5,FMM,resnet50,1
10,50,0.35,0.34,0.35,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
1,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
1,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
1,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
1,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
1,50,0.4,0.4,0.39,0.01,0.98,0.9743589743589743,0.6032000780105591,1.0,0.5,T50,resnet50,1
1,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
1,50,0.4,0.4,0.39,0.01,0.98,0.9743589743589743,0.6032000780105591,1.0,0.5,DyS,resnet50,1
1,50,0.4,0.4,0.38,0.02,0.98,0.9743589743589743,0.75,0.98,0.75,HDy,resnet50,1
1,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
1,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
1,50,0.4,0.4,0.38,0.02,0.98,0.9743589743589743,0.75,0.98,0.75,EMQ,resnet50,1
1,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
1,50,0.4,0.4,0.37,0.03,0.96,0.9473684210526316,0.7531000375747681,0.98,0.75,FMM,resnet50,1
1,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
2,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
2,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
2,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
2,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
2,50,0.4,0.4,0.39,0.01,1.0,1.0,0.9341999292373657,1.0,0.5,T50,resnet50,1
2,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
2,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
2,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
2,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
2,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
2,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
2,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
2,50,0.4,0.4,0.39,0.01,1.0,1.0,0.9341999292373657,1.0,0.5,FMM,resnet50,1
2,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
3,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
3,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
3,50,0.4,0.4,0.42,0.02,0.98,0.975609756097561,0.125,0.98,0.125,X,resnet50,1
3,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
3,50,0.4,0.4,0.45,0.05,0.94,0.9302325581395349,0.01919996738433838,0.94,0.015625,T50,resnet50,1
3,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
3,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
3,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,HDy,resnet50,1
3,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
3,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
3,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
3,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
3,50,0.4,0.4,0.39,0.01,1.0,1.0,0.9926999807357788,1.0,0.5,FMM,resnet50,1
3,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,SMM,resnet50,1
4,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
4,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
4,50,0.4,0.4,0.42,0.02,0.98,0.975609756097561,0.0625,0.98,0.0625,X,resnet50,1
4,50,0.4,0.4,0.4,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
4,50,0.4,0.4,0.39,0.01,1.0,1.0,0.9274998903274536,1.0,0.5,T50,resnet50,1
4,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
4,50,0.4,0.4,0.41,0.01,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
