sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
10,30,0.75,0.73,0.64,0.09,0.9,0.926829268292683,0.375,0.9,0.375,X,googlenet,1
10,30,0.75,0.73,0.64,0.09,0.9,0.926829268292683,0.375,0.9,0.375,MAX,googlenet,1
10,30,0.75,0.73,0.2,0.53,0.47,0.42857142857142855,0.98828125,0.47,0.98828125,T50,googlenet,1
10,30,0.75,0.73,0.51,0.22,0.8,0.8421052631578947,0.4818997383117676,0.77,0.5,MS,googlenet,1
10,30,0.75,0.73,0.63,0.1,0.9,0.926829268292683,0.375,0.9,0.375,DyS,googlenet,1
10,30,0.75,0.73,0.61,0.12,0.87,0.9,0.3873000144958496,0.87,0.40625,HDy,googlenet,1
10,30,0.75,0.73,0.51,0.22,0.8,0.8421052631578947,0.4818997383117676,0.77,0.5,SORD,googlenet,1
10,30,0.75,0.73,0.51,0.22,0.8,0.8421052631578947,0.4818997383117676,0.77,0.5,MS2,googlenet,1
10,30,0.75,0.73,0.65,0.08,0.87,0.9047619047619048,0.2741999626159668,0.9,0.375,EMQ,googlenet,1
10,30,0.75,0.73,0.61,0.12,0.87,0.9,0.3873000144958496,0.87,0.40625,FM,googlenet,1
10,30,0.75,0.73,0.5,0.23,0.77,0.8108108108108109,0.5,0.77,0.5,FMM,googlenet,1
10,30,0.75,0.73,0.57,0.16,0.83,0.8717948717948718,0.4375,0.83,0.4375,SMM,googlenet,1
1,30,0.8,0.8,0.73,0.07,0.87,0.9130434782608695,0.5,0.87,0.5,CC,googlenet,1
1,30,0.8,0.8,0.74,0.06,0.87,0.9130434782608695,0.5,0.87,0.5,ACC,googlenet,1
1,30,0.8,0.8,0.84,0.04,0.9,0.9387755102040817,0.3125,0.9,0.3125,X,googlenet,1
1,30,0.8,0.8,0.84,0.04,0.9,0.9387755102040817,0.3125,0.9,0.3125,MAX,googlenet,1
1,30,0.8,0.8,0.16,0.64,0.37,0.3448275862068966,0.98828125,0.37,0.98828125,T50,googlenet,1
1,30,0.8,0.8,0.75,0.05,0.9,0.9361702127659575,0.43329954147338867,0.87,0.5,MS,googlenet,1
1,30,0.8,0.8,0.82,0.02,0.9,0.9387755102040817,0.34129953384399414,0.9,0.3125,DyS,googlenet,1
1,30,0.8,0.8,0.81,0.01,0.9,0.9387755102040817,0.34129953384399414,0.87,0.34375,HDy,googlenet,1
1,30,0.8,0.8,0.75,0.05,0.9,0.9361702127659575,0.43329954147338867,0.87,0.5,SORD,googlenet,1
1,30,0.8,0.8,0.75,0.05,0.9,0.9361702127659575,0.43329954147338867,0.87,0.5,MS2,googlenet,1
1,30,0.8,0.8,0.88,0.08,0.9,0.9411764705882353,0.21219968795776367,0.93,0.25,EMQ,googlenet,1
1,30,0.8,0.8,0.78,0.02,0.9,0.9361702127659575,0.36010026931762695,0.9,0.375,FM,googlenet,1
1,30,0.8,0.8,0.73,0.07,0.87,0.9130434782608695,0.5,0.87,0.5,FMM,googlenet,1
1,30,0.8,0.8,0.72,0.08,0.9,0.9333333333333333,0.6285004615783691,0.87,0.5,SMM,googlenet,1
2,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,CC,googlenet,1
2,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,ACC,googlenet,1
2,30,0.8,0.8,0.84,0.04,0.97,0.9795918367346939,0.25,0.97,0.25,X,googlenet,1
2,30,0.8,0.8,0.84,0.04,0.97,0.9795918367346939,0.25,0.97,0.25,MAX,googlenet,1
2,30,0.8,0.8,0.12,0.68,0.3,0.2222222222222222,0.9880003929138184,0.3,0.9921875,T50,googlenet,1
2,30,0.8,0.8,0.75,0.05,0.93,0.9565217391304348,0.4536004066467285,0.93,0.5,MS,googlenet,1
2,30,0.8,0.8,0.78,0.02,1.0,1.0,0.44189977645874023,0.97,0.453125,DyS,googlenet,1
2,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,HDy,googlenet,1
2,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,SORD,googlenet,1
2,30,0.8,0.8,0.75,0.05,0.93,0.9565217391304348,0.4536004066467285,0.93,0.5,MS2,googlenet,1
2,30,0.8,0.8,0.84,0.04,0.97,0.9795918367346939,0.25,0.97,0.25,EMQ,googlenet,1
2,30,0.8,0.8,0.81,0.01,1.0,1.0,0.3916001319885254,1.0,0.4375,FM,googlenet,1
2,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,FMM,googlenet,1
2,30,0.8,0.8,0.72,0.08,0.93,0.9565217391304348,0.545799732208252,0.93,0.5,SMM,googlenet,1
3,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,CC,googlenet,1
3,30,0.8,0.8,0.68,0.12,0.87,0.9090909090909091,0.38540029525756836,0.87,0.5,ACC,googlenet,1
3,30,0.8,0.8,0.7,0.1,0.9,0.9333333333333333,0.25,0.9,0.25,X,googlenet,1
3,30,0.8,0.8,0.7,0.1,0.9,0.9333333333333333,0.25,0.9,0.25,MAX,googlenet,1
3,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.9892578125,0.43,0.9892578125,T50,googlenet,1
3,30,0.8,0.8,0.68,0.12,0.87,0.9090909090909091,0.38540029525756836,0.87,0.5,MS,googlenet,1
3,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,DyS,googlenet,1
3,30,0.8,0.8,0.64,0.16,0.83,0.8837209302325582,0.6875,0.83,0.6875,HDy,googlenet,1
3,30,0.8,0.8,0.68,0.12,0.87,0.9090909090909091,0.38540029525756836,0.87,0.5,SORD,googlenet,1
3,30,0.8,0.8,0.68,0.12,0.87,0.9090909090909091,0.38540029525756836,0.87,0.5,MS2,googlenet,1
3,30,0.8,0.8,0.7,0.1,0.9,0.9333333333333333,0.25,0.9,0.25,EMQ,googlenet,1
3,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,FM,googlenet,1
3,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,FMM,googlenet,1
3,30,0.8,0.8,0.65,0.15,0.83,0.8837209302325582,0.6867003440856934,0.87,0.5,SMM,googlenet,1
4,30,0.8,0.8,0.63,0.17,0.83,0.8837209302325582,0.5,0.83,0.5,CC,googlenet,1
4,30,0.8,0.8,0.64,0.16,0.83,0.8837209302325582,0.5,0.83,0.5,ACC,googlenet,1
4,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.3125,0.97,0.3125,X,googlenet,1
4,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.3125,0.97,0.3125,MAX,googlenet,1
4,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.984375,0.43,0.984375,T50,googlenet,1
4,30,0.8,0.8,0.65,0.15,0.83,0.8837209302325582,0.49970006942749023,0.83,0.5,MS,googlenet,1
4,30,0.8,0.8,0.81,0.01,0.93,0.9583333333333334,0.24780035018920898,0.93,0.25,DyS,googlenet,1
4,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.3125,0.97,0.3125,HDy,googlenet,1
4,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.46875,0.87,0.46875,SORD,googlenet,1
4,30,0.8,0.8,0.65,0.15,0.83,0.8837209302325582,0.49970006942749023,0.83,0.5,MS2,googlenet,1
4,30,0.8,0.8,0.82,0.02,0.93,0.9583333333333334,0.24780035018920898,0.9,0.21875,EMQ,googlenet,1
4,30,0.8,0.8,0.71,0.09,0.9,0.9333333333333333,0.33210039138793945,0.9,0.375,FM,googlenet,1
4,30,0.8,0.8,0.63,0.17,0.83,0.8837209302325582,0.5,0.83,0.5,FMM,googlenet,1
4,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.46875,0.87,0.46875,SMM,googlenet,1
5,30,0.8,0.8,0.73,0.07,0.87,0.9130434782608695,0.5,0.87,0.5,CC,googlenet,1
5,30,0.8,0.8,0.74,0.06,0.87,0.9130434782608695,0.5,0.87,0.5,ACC,googlenet,1
5,30,0.8,0.8,0.77,0.03,0.9,0.9361702127659575,0.3125,0.9,0.3125,X,googlenet,1
5,30,0.8,0.8,0.77,0.03,0.9,0.9361702127659575,0.3125,0.9,0.3125,MAX,googlenet,1
5,30,0.8,0.8,0.28,0.52,0.47,0.5,0.9765000343322754,0.47,0.9765625,T50,googlenet,1
5,30,0.8,0.8,0.75,0.05,0.9,0.9361702127659575,0.3689999580383301,0.87,0.5,MS,googlenet,1
5,30,0.8,0.8,0.7,0.1,0.9,0.9333333333333333,0.56640625,0.9,0.56640625,DyS,googlenet,1
5,30,0.8,0.8,0.66,0.14,0.87,0.9090909090909091,0.59375,0.87,0.59375,HDy,googlenet,1
5,30,0.8,0.8,0.74,0.06,0.87,0.9130434782608695,0.5,0.87,0.5,SORD,googlenet,1
5,30,0.8,0.8,0.75,0.05,0.9,0.9361702127659575,0.3689999580383301,0.87,0.5,MS2,googlenet,1
5,30,0.8,0.8,0.76,0.04,0.9,0.9361702127659575,0.3125,0.9,0.3125,EMQ,googlenet,1
5,30,0.8,0.8,0.74,0.06,0.87,0.9130434782608695,0.5,0.87,0.5,FM,googlenet,1
5,30,0.8,0.8,0.73,0.07,0.87,0.9130434782608695,0.5,0.87,0.5,FMM,googlenet,1
5,30,0.8,0.8,0.66,0.14,0.87,0.9090909090909091,0.59375,0.87,0.59375,SMM,googlenet,1
6,30,0.8,0.8,0.73,0.07,0.87,0.9130434782608695,0.5,0.87,0.5,CC,googlenet,1
6,30,0.8,0.8,0.74,0.06,0.87,0.9130434782608695,0.5,0.87,0.5,ACC,googlenet,1
6,30,0.8,0.8,0.84,0.04,0.9,0.9387755102040817,0.25,0.9,0.25,X,googlenet,1
6,30,0.8,0.8,0.84,0.04,0.9,0.9387755102040817,0.25,0.9,0.25,MAX,googlenet,1
6,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.9765625,0.43,0.9765625,T50,googlenet,1
6,30,0.8,0.8,0.75,0.05,0.87,0.9130434782608695,0.4478001594543457,0.87,0.5,MS,googlenet,1
6,30,0.8,0.8,0.82,0.02,0.9,0.9387755102040817,0.3265995979309082,0.9,0.25,DyS,googlenet,1
6,30,0.8,0.8,0.99,0.19,0.77,0.8679245283018868,0.03340005874633789,0.8,0.03125,HDy,googlenet,1
6,30,0.8,0.8,0.74,0.06,0.87,0.9130434782608695,0.5,0.87,0.5,SORD,googlenet,1
6,30,0.8,0.8,0.75,0.05,0.87,0.9130434782608695,0.4478001594543457,0.87,0.5,MS2,googlenet,1
6,30,0.8,0.8,0.9,0.1,0.83,0.9019607843137255,0.125,0.83,0.125,EMQ,googlenet,1
6,30,0.8,0.8,0.81,0.01,0.9,0.9387755102040817,0.3265995979309082,0.87,0.375,FM,googlenet,1
6,30,0.8,0.8,0.73,0.07,0.87,0.9130434782608695,0.5,0.87,0.5,FMM,googlenet,1
6,30,0.8,0.8,0.72,0.08,0.87,0.9130434782608695,0.5387997627258301,0.87,0.5,SMM,googlenet,1
7,30,0.8,0.8,0.73,0.07,0.73,0.8260869565217391,0.5,0.73,0.5,CC,googlenet,1
7,30,0.8,0.8,0.74,0.06,0.73,0.8260869565217391,0.5,0.73,0.5,ACC,googlenet,1
7,30,0.8,0.8,0.74,0.06,0.73,0.8260869565217391,0.5,0.73,0.5,X,googlenet,1
7,30,0.8,0.8,0.74,0.06,0.73,0.8260869565217391,0.5,0.73,0.5,MAX,googlenet,1
7,30,0.8,0.8,0.12,0.68,0.33,0.2857142857142857,0.989799976348877,0.3,0.9921875,T50,googlenet,1
7,30,0.8,0.8,0.74,0.06,0.73,0.8260869565217391,0.5,0.73,0.5,MS,googlenet,1
7,30,0.8,0.8,0.72,0.08,0.77,0.8444444444444444,0.5166001319885254,0.73,0.5,DyS,googlenet,1
7,30,0.8,0.8,0.73,0.07,0.73,0.8260869565217391,0.5,0.73,0.5,HDy,googlenet,1
7,30,0.8,0.8,0.73,0.07,0.73,0.8260869565217391,0.5,0.73,0.5,SORD,googlenet,1
7,30,0.8,0.8,0.74,0.06,0.73,0.8260869565217391,0.5,0.73,0.5,MS2,googlenet,1
7,30,0.8,0.8,0.76,0.04,0.77,0.851063829787234,0.125,0.77,0.125,EMQ,googlenet,1
7,30,0.8,0.8,0.74,0.06,0.73,0.8260869565217391,0.5,0.73,0.5,FM,googlenet,1
7,30,0.8,0.8,0.72,0.08,0.77,0.8444444444444444,0.5166001319885254,0.73,0.5,FMM,googlenet,1
7,30,0.8,0.8,0.66,0.14,0.8,0.8636363636363636,0.5625,0.8,0.5625,SMM,googlenet,1
8,30,0.8,0.8,0.7,0.1,0.83,0.8888888888888888,0.5,0.83,0.5,CC,googlenet,1
8,30,0.8,0.8,0.71,0.09,0.87,0.9130434782608695,0.41949987411499023,0.83,0.5,ACC,googlenet,1
8,30,0.8,0.8,0.77,0.03,0.9,0.9361702127659575,0.25,0.9,0.25,X,googlenet,1
8,30,0.8,0.8,0.77,0.03,0.9,0.9361702127659575,0.25,0.9,0.25,MAX,googlenet,1
8,30,0.8,0.8,0.24,0.56,0.43,0.45161290322580644,0.982421875,0.43,0.982421875,T50,googlenet,1
8,30,0.8,0.8,0.71,0.09,0.87,0.9130434782608695,0.41949987411499023,0.83,0.5,MS,googlenet,1
8,30,0.8,0.8,0.73,0.07,0.87,0.9130434782608695,0.375,0.87,0.375,DyS,googlenet,1
8,30,0.8,0.8,0.82,0.02,0.97,0.9795918367346939,0.0857996940612793,0.97,0.0625,HDy,googlenet,1
8,30,0.8,0.8,0.71,0.09,0.87,0.9130434782608695,0.41949987411499023,0.83,0.5,SORD,googlenet,1
8,30,0.8,0.8,0.71,0.09,0.87,0.9130434782608695,0.41949987411499023,0.83,0.5,MS2,googlenet,1
8,30,0.8,0.8,0.79,0.01,0.93,0.9583333333333334,0.21699953079223633,0.93,0.125,EMQ,googlenet,1
8,30,0.8,0.8,0.74,0.06,0.87,0.9130434782608695,0.375,0.87,0.375,FM,googlenet,1
8,30,0.8,0.8,0.7,0.1,0.83,0.8888888888888888,0.5,0.83,0.5,FMM,googlenet,1
8,30,0.8,0.8,0.68,0.12,0.87,0.9090909090909091,0.5545001029968262,0.87,0.5625,SMM,googlenet,1
9,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,CC,googlenet,1
9,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,ACC,googlenet,1
9,30,0.8,0.8,0.84,0.04,0.83,0.8979591836734694,0.25,0.83,0.25,X,googlenet,1
9,30,0.8,0.8,0.84,0.04,0.83,0.8979591836734694,0.25,0.83,0.25,MAX,googlenet,1
9,30,0.8,0.8,0.2,0.6,0.4,0.4,0.98828125,0.4,0.98828125,T50,googlenet,1
9,30,0.8,0.8,0.75,0.05,0.9,0.9361702127659575,0.43469953536987305,0.93,0.5,MS,googlenet,1
9,30,0.8,0.8,0.87,0.07,0.87,0.92,0.21875,0.87,0.21875,DyS,googlenet,1
9,30,0.8,0.8,0.84,0.04,0.83,0.8979591836734694,0.25,0.83,0.25,HDy,googlenet,1
9,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,SORD,googlenet,1
9,30,0.8,0.8,0.75,0.05,0.9,0.9361702127659575,0.43469953536987305,0.93,0.5,MS2,googlenet,1
9,30,0.8,0.8,0.9,0.1,0.9,0.9411764705882353,0.21484375,0.9,0.21484375,EMQ,googlenet,1
9,30,0.8,0.8,0.81,0.01,0.83,0.8979591836734694,0.32049989700317383,0.87,0.375,FM,googlenet,1
9,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,FMM,googlenet,1
9,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,SMM,googlenet,1
10,30,0.8,0.8,0.7,0.1,0.9,0.9333333333333333,0.5,0.9,0.5,CC,googlenet,1
10,30,0.8,0.8,0.71,0.09,0.93,0.9565217391304348,0.40529966354370117,0.9,0.5,ACC,googlenet,1
10,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.375,0.93,0.375,X,googlenet,1
10,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.375,0.93,0.375,MAX,googlenet,1
10,30,0.8,0.8,0.2,0.6,0.4,0.4,0.98828125,0.4,0.98828125,T50,googlenet,1
10,30,0.8,0.8,0.71,0.09,0.93,0.9565217391304348,0.40529966354370117,0.9,0.5,MS,googlenet,1
10,30,0.8,0.8,0.7,0.1,0.9,0.9333333333333333,0.5,0.9,0.5,DyS,googlenet,1
10,30,0.8,0.8,0.68,0.12,0.9,0.9333333333333333,0.5464997291564941,0.87,0.75,HDy,googlenet,1
10,30,0.8,0.8,0.71,0.09,0.93,0.9565217391304348,0.40529966354370117,0.9,0.5,SORD,googlenet,1
10,30,0.8,0.8,0.71,0.09,0.93,0.9565217391304348,0.40529966354370117,0.9,0.5,MS2,googlenet,1
10,30,0.8,0.8,0.75,0.05,0.93,0.9565217391304348,0.2603001594543457,0.97,0.25,EMQ,googlenet,1
10,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.375,0.93,0.375,FM,googlenet,1
10,30,0.8,0.8,0.7,0.1,0.9,0.9333333333333333,0.5,0.9,0.5,FMM,googlenet,1
10,30,0.8,0.8,0.68,0.12,0.9,0.9333333333333333,0.5464997291564941,0.87,0.75,SMM,googlenet,1
1,30,0.85,0.83,0.57,0.26,0.73,0.8095238095238095,0.5,0.73,0.5,CC,googlenet,1
1,30,0.85,0.83,0.58,0.25,0.73,0.8095238095238095,0.486600399017334,0.73,0.5,ACC,googlenet,1
1,30,0.85,0.83,0.74,0.09,0.77,0.851063829787234,0.3125,0.77,0.3125,X,googlenet,1
1,30,0.85,0.83,0.74,0.09,0.77,0.851063829787234,0.3125,0.77,0.3125,MAX,googlenet,1
1,30,0.85,0.83,0.12,0.71,0.3,0.27586206896551724,0.9846997261047363,0.3,0.984375,T50,googlenet,1
1,30,0.85,0.83,0.58,0.25,0.73,0.8095238095238095,0.486600399017334,0.73,0.5,MS,googlenet,1
1,30,0.85,0.83,0.68,0.15,0.8,0.8695652173913043,0.39259958267211914,0.77,0.4375,DyS,googlenet,1
1,30,0.85,0.83,0.7,0.13,0.8,0.8695652173913043,0.375,0.8,0.375,HDy,googlenet,1
1,30,0.85,0.83,0.58,0.25,0.73,0.8095238095238095,0.486600399017334,0.73,0.5,SORD,googlenet,1
1,30,0.85,0.83,0.58,0.25,0.73,0.8095238095238095,0.486600399017334,0.73,0.5,MS2,googlenet,1
1,30,0.85,0.83,0.76,0.07,0.8,0.875,0.25,0.8,0.25,EMQ,googlenet,1
1,30,0.85,0.83,0.67,0.16,0.77,0.8444444444444444,0.4375,0.77,0.4375,FM,googlenet,1
1,30,0.85,0.83,0.56,0.27,0.73,0.8095238095238095,0.5,0.73,0.5,FMM,googlenet,1
1,30,0.85,0.83,0.6,0.23,0.77,0.8372093023255814,0.486328125,0.77,0.486328125,SMM,googlenet,1
2,30,0.85,0.83,0.73,0.1,0.9,0.9361702127659575,0.5,0.9,0.5,CC,googlenet,1
2,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,ACC,googlenet,1
2,30,0.85,0.83,0.91,0.08,0.9,0.9433962264150944,0.21869993209838867,0.87,0.25,X,googlenet,1
2,30,0.85,0.83,0.91,0.08,0.9,0.9433962264150944,0.21869993209838867,0.87,0.25,MAX,googlenet,1
2,30,0.85,0.83,0.24,0.59,0.4,0.4375,0.984375,0.4,0.984375,T50,googlenet,1
2,30,0.85,0.83,0.75,0.08,0.9,0.9361702127659575,0.44770002365112305,0.9,0.5,MS,googlenet,1
2,30,0.85,0.83,0.9,0.07,0.87,0.9230769230769231,0.25,0.87,0.25,DyS,googlenet,1
2,30,0.85,0.83,0.83,0.0,0.87,0.92,0.375,0.87,0.375,HDy,googlenet,1
2,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,SORD,googlenet,1
2,30,0.85,0.83,0.75,0.08,0.9,0.9361702127659575,0.44770002365112305,0.9,0.5,MS2,googlenet,1
2,30,0.85,0.83,0.91,0.08,0.9,0.9433962264150944,0.21869993209838867,0.87,0.25,EMQ,googlenet,1
2,30,0.85,0.83,0.81,0.02,0.9,0.9387755102040817,0.3831000328063965,0.9,0.40625,FM,googlenet,1
2,30,0.85,0.83,0.73,0.1,0.9,0.9361702127659575,0.5,0.9,0.5,FMM,googlenet,1
2,30,0.85,0.83,0.78,0.05,0.9,0.9387755102040817,0.42209959030151367,0.87,0.4375,SMM,googlenet,1
3,30,0.85,0.83,0.77,0.06,0.87,0.9166666666666666,0.5,0.87,0.5,CC,googlenet,1
3,30,0.85,0.83,0.79,0.04,0.9,0.9387755102040817,0.4818997383117676,0.9,0.375,ACC,googlenet,1
3,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.25,0.97,0.25,X,googlenet,1
3,30,0.85,0.83,0.87,0.04,0.97,0.9803921568627451,0.25,0.97,0.25,MAX,googlenet,1
3,30,0.85,0.83,0.2,0.63,0.37,0.3870967741935484,0.98828125,0.37,0.98828125,T50,googlenet,1
3,30,0.85,0.83,0.78,0.05,0.9,0.9387755102040817,0.4818997383117676,0.87,0.5,MS,googlenet,1
3,30,0.85,0.83,0.8,0.03,0.9,0.9387755102040817,0.375,0.9,0.375,DyS,googlenet,1
3,30,0.85,0.83,0.77,0.06,0.87,0.9166666666666666,0.5,0.87,0.5,HDy,googlenet,1
3,30,0.85,0.83,0.78,0.05,0.9,0.9387755102040817,0.4818997383117676,0.87,0.5,SORD,googlenet,1
3,30,0.85,0.83,0.78,0.05,0.9,0.9387755102040817,0.4818997383117676,0.87,0.5,MS2,googlenet,1
3,30,0.85,0.83,0.84,0.01,0.93,0.96,0.3203125,0.93,0.3203125,EMQ,googlenet,1
3,30,0.85,0.83,0.81,0.02,0.9,0.9387755102040817,0.32220029830932617,0.9,0.375,FM,googlenet,1
3,30,0.85,0.83,0.77,0.06,0.87,0.9166666666666666,0.5,0.87,0.5,FMM,googlenet,1
3,30,0.85,0.83,0.72,0.11,0.8,0.8695652173913043,0.5195002555847168,0.83,0.515625,SMM,googlenet,1
4,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608695,0.5,0.87,0.5,CC,googlenet,1
4,30,0.85,0.83,0.71,0.12,0.9,0.9361702127659575,0.44189977645874023,0.87,0.5,ACC,googlenet,1
4,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.28125,0.93,0.28125,X,googlenet,1
4,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.28125,0.93,0.28125,MAX,googlenet,1
4,30,0.85,0.83,0.28,0.55,0.47,0.5294117647058824,0.9669995307922363,0.43,0.96875,T50,googlenet,1
4,30,0.85,0.83,0.71,0.12,0.9,0.9361702127659575,0.44189977645874023,0.87,0.5,MS,googlenet,1
4,30,0.85,0.83,0.78,0.05,0.9,0.9387755102040817,0.281099796295166,0.93,0.28125,DyS,googlenet,1
4,30,0.85,0.83,0.79,0.04,0.9,0.9387755102040817,0.281099796295166,0.9,0.25,HDy,googlenet,1
4,30,0.85,0.83,0.71,0.12,0.9,0.9361702127659575,0.44189977645874023,0.87,0.5,SORD,googlenet,1
4,30,0.85,0.83,0.71,0.12,0.9,0.9361702127659575,0.44189977645874023,0.87,0.5,MS2,googlenet,1
4,30,0.85,0.83,0.81,0.02,0.93,0.96,0.14329957962036133,0.9,0.25,EMQ,googlenet,1
4,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.375,0.9,0.375,FM,googlenet,1
4,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608695,0.5,0.87,0.5,FMM,googlenet,1
4,30,0.85,0.83,0.69,0.14,0.87,0.9130434782608695,0.545799732208252,0.87,0.5,SMM,googlenet,1
5,30,0.85,0.83,0.8,0.03,0.83,0.8979591836734694,0.5,0.83,0.5,CC,googlenet,1
5,30,0.85,0.83,0.82,0.01,0.83,0.8979591836734694,0.38540029525756836,0.87,0.375,ACC,googlenet,1
5,30,0.85,0.83,0.91,0.08,0.9,0.9433962264150944,0.28889989852905273,0.87,0.3125,X,googlenet,1
5,30,0.85,0.83,0.91,0.08,0.9,0.9433962264150944,0.28889989852905273,0.87,0.3125,MAX,googlenet,1
5,30,0.85,0.83,0.16,0.67,0.33,0.3333333333333333,0.9873046875,0.33,0.9873046875,T50,googlenet,1
5,30,0.85,0.83,0.81,0.02,0.83,0.8979591836734694,0.38540029525756836,0.83,0.5,MS,googlenet,1
5,30,0.85,0.83,0.91,0.08,0.9,0.9433962264150944,0.28889989852905273,0.87,0.3125,DyS,googlenet,1
5,30,0.85,0.83,0.88,0.05,0.87,0.9230769230769231,0.32109975814819336,0.83,0.34375,HDy,googlenet,1
5,30,0.85,0.83,0.81,0.02,0.83,0.8979591836734694,0.38540029525756836,0.83,0.5,SORD,googlenet,1
5,30,0.85,0.83,0.81,0.02,0.83,0.8979591836734694,0.38540029525756836,0.83,0.5,MS2,googlenet,1
5,30,0.85,0.83,0.94,0.11,0.9,0.9433962264150944,0.25,0.9,0.25,EMQ,googlenet,1
5,30,0.85,0.83,0.81,0.02,0.83,0.8979591836734694,0.38540029525756836,0.83,0.5,FM,googlenet,1
5,30,0.85,0.83,0.8,0.03,0.83,0.8979591836734694,0.5,0.83,0.5,FMM,googlenet,1
5,30,0.85,0.83,0.77,0.06,0.8,0.875,0.625,0.8,0.625,SMM,googlenet,1
6,30,0.85,0.83,0.73,0.1,0.9,0.9361702127659575,0.5,0.9,0.5,CC,googlenet,1
6,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,ACC,googlenet,1
6,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.25,0.93,0.25,X,googlenet,1
6,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.25,0.93,0.25,MAX,googlenet,1
6,30,0.85,0.83,0.24,0.59,0.4,0.4375,0.984375,0.4,0.984375,T50,googlenet,1
6,30,0.85,0.83,0.75,0.08,0.9,0.9361702127659575,0.31640005111694336,0.9,0.5,MS,googlenet,1
6,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,DyS,googlenet,1
6,30,0.85,0.83,0.73,0.1,0.9,0.9361702127659575,0.5,0.9,0.5,HDy,googlenet,1
6,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,SORD,googlenet,1
6,30,0.85,0.83,0.75,0.08,0.9,0.9361702127659575,0.31640005111694336,0.9,0.5,MS2,googlenet,1
6,30,0.85,0.83,0.78,0.05,0.93,0.9583333333333334,0.09250020980834961,0.93,0.25,EMQ,googlenet,1
6,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.5,0.9,0.5,FM,googlenet,1
6,30,0.85,0.83,0.73,0.1,0.9,0.9361702127659575,0.5,0.9,0.5,FMM,googlenet,1
6,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608695,0.609375,0.87,0.609375,SMM,googlenet,1
7,30,0.85,0.83,0.73,0.1,0.83,0.8936170212765957,0.5,0.83,0.5,CC,googlenet,1
7,30,0.85,0.83,0.74,0.09,0.83,0.8936170212765957,0.5,0.83,0.5,ACC,googlenet,1
7,30,0.85,0.83,0.91,0.08,0.93,0.9615384615384616,0.06240034103393555,0.93,0.25,X,googlenet,1
7,30,0.85,0.83,0.91,0.08,0.93,0.9615384615384616,0.06240034103393555,0.93,0.25,MAX,googlenet,1
