sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
10,100,0.05,0.05,0.05,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
10,100,0.05,0.05,0.05,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
10,100,0.05,0.05,0.05,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
10,100,0.05,0.05,0.05,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
10,100,0.05,0.05,0.05,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
1,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
1,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
1,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
1,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
1,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.875,0.99,0.875,T50,googlenet,1
1,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
1,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.875,0.99,0.875,DyS,googlenet,1
1,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.875,0.99,0.875,HDy,googlenet,1
1,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
1,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
1,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.875,0.99,0.875,EMQ,googlenet,1
1,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
1,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
1,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
2,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,CC,googlenet,1
2,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,ACC,googlenet,1
2,100,0.1,0.1,0.1,0.0,1.0,1.0,0.125,1.0,0.125,X,googlenet,1
2,100,0.1,0.1,0.1,0.0,1.0,1.0,0.125,1.0,0.125,MAX,googlenet,1
2,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.5,0.98,0.75,T50,googlenet,1
2,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,MS,googlenet,1
2,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.5,0.98,0.75,DyS,googlenet,1
2,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.75,0.97,0.875,HDy,googlenet,1
2,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,SORD,googlenet,1
2,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,MS2,googlenet,1
2,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.75,0.97,0.875,EMQ,googlenet,1
2,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,FM,googlenet,1
2,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,FMM,googlenet,1
2,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.5,0.98,0.75,SMM,googlenet,1
3,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,CC,googlenet,1
3,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,ACC,googlenet,1
3,100,0.1,0.1,0.1,0.0,1.0,1.0,0.0625,1.0,0.0625,X,googlenet,1
3,100,0.1,0.1,0.1,0.0,1.0,1.0,0.0625,1.0,0.0625,MAX,googlenet,1
3,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,T50,googlenet,1
3,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,MS,googlenet,1
3,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.5,0.98,0.75,DyS,googlenet,1
3,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.5,0.98,0.75,HDy,googlenet,1
3,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,SORD,googlenet,1
3,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,MS2,googlenet,1
3,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.5,0.98,0.75,EMQ,googlenet,1
3,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,FM,googlenet,1
3,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.5,0.98,0.75,FMM,googlenet,1
3,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.5,0.98,0.75,SMM,googlenet,1
4,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
4,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
4,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
4,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
4,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.875,0.97,0.9375,T50,googlenet,1
4,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
4,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.75,0.98,0.875,DyS,googlenet,1
4,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.75,0.98,0.875,HDy,googlenet,1
4,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
4,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
4,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.75,0.98,0.875,EMQ,googlenet,1
4,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
4,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.75,0.99,0.75,FMM,googlenet,1
4,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.75,0.99,0.75,SMM,googlenet,1
5,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,CC,googlenet,1
5,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,ACC,googlenet,1
5,100,0.1,0.1,0.1,0.0,1.0,1.0,0.25,1.0,0.25,X,googlenet,1
5,100,0.1,0.1,0.1,0.0,1.0,1.0,0.25,1.0,0.25,MAX,googlenet,1
5,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,T50,googlenet,1
5,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,MS,googlenet,1
5,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.5,0.97,0.75,DyS,googlenet,1
5,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.5,0.97,0.75,HDy,googlenet,1
5,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,SORD,googlenet,1
5,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,MS2,googlenet,1
5,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.5,0.97,0.75,EMQ,googlenet,1
5,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,FM,googlenet,1
5,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,FMM,googlenet,1
5,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,SMM,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,T50,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
6,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
7,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,CC,googlenet,1
7,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,ACC,googlenet,1
7,100,0.1,0.1,0.1,0.0,1.0,1.0,0.0625,1.0,0.0625,X,googlenet,1
7,100,0.1,0.1,0.1,0.0,1.0,1.0,0.0625,1.0,0.0625,MAX,googlenet,1
7,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.5,0.97,0.96875,T50,googlenet,1
7,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,MS,googlenet,1
7,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,DyS,googlenet,1
7,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,HDy,googlenet,1
7,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,SORD,googlenet,1
7,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,MS2,googlenet,1
7,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.5,0.97,0.96875,EMQ,googlenet,1
7,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,FM,googlenet,1
7,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,FMM,googlenet,1
7,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,SMM,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,CC,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,ACC,googlenet,1
8,100,0.1,0.1,0.09,0.01,0.98,0.8888888888888888,0.5,0.99,0.25,X,googlenet,1
8,100,0.1,0.1,0.09,0.01,0.98,0.8888888888888888,0.5,0.99,0.25,MAX,googlenet,1
8,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.5,0.97,0.875,T50,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,MS,googlenet,1
8,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.5,0.97,0.875,DyS,googlenet,1
8,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.5,0.97,0.875,HDy,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,SORD,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,MS2,googlenet,1
8,100,0.1,0.1,0.07,0.03,0.98,0.8888888888888888,0.5,0.97,0.875,EMQ,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,FM,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,FMM,googlenet,1
8,100,0.1,0.1,0.08,0.02,0.98,0.8888888888888888,0.5,0.98,0.5,SMM,googlenet,1
9,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,CC,googlenet,1
9,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,ACC,googlenet,1
9,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,X,googlenet,1
9,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,MAX,googlenet,1
9,100,0.1,0.1,0.07,0.03,0.97,0.8235294117647058,0.875,0.97,0.875,T50,googlenet,1
9,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,MS,googlenet,1
9,100,0.1,0.1,0.07,0.03,0.97,0.8235294117647058,0.875,0.97,0.875,DyS,googlenet,1
9,100,0.1,0.1,0.07,0.03,0.97,0.8235294117647058,0.875,0.97,0.875,HDy,googlenet,1
9,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,SORD,googlenet,1
9,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,MS2,googlenet,1
9,100,0.1,0.1,0.07,0.03,0.97,0.8235294117647058,0.875,0.97,0.875,EMQ,googlenet,1
9,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,FM,googlenet,1
9,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.5,0.99,0.5,FMM,googlenet,1
9,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.5,0.98,0.84375,SMM,googlenet,1
10,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
10,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
10,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
10,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
10,100,0.1,0.1,0.08,0.02,0.99,0.9473684210526315,0.875,0.98,0.96875,T50,googlenet,1
10,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
10,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.875,0.99,0.875,DyS,googlenet,1
10,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.875,0.99,0.875,HDy,googlenet,1
10,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
10,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
10,100,0.1,0.1,0.09,0.01,0.99,0.9473684210526315,0.875,0.99,0.875,EMQ,googlenet,1
10,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
10,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
10,100,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,CC,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,ACC,googlenet,1
1,100,0.15,0.15,0.15,0.0,0.99,0.9655172413793104,0.5,1.0,0.25,X,googlenet,1
1,100,0.15,0.15,0.15,0.0,0.99,0.9655172413793104,0.5,1.0,0.25,MAX,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,T50,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,MS,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,DyS,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,HDy,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,SORD,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,MS2,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,EMQ,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,FM,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,FMM,googlenet,1
1,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.5,0.99,0.5,SMM,googlenet,1
2,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
2,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
2,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
2,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
2,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.75,T50,googlenet,1
2,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
2,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.75,DyS,googlenet,1
2,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.75,HDy,googlenet,1
2,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
2,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
2,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.75,EMQ,googlenet,1
2,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
2,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
2,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.75,SMM,googlenet,1
3,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
3,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
3,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
3,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
3,100,0.15,0.15,0.11,0.04,0.96,0.8461538461538461,0.75,0.96,0.75,T50,googlenet,1
3,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
3,100,0.15,0.15,0.12,0.03,0.96,0.8461538461538461,0.75,0.97,0.6875,DyS,googlenet,1
3,100,0.15,0.15,0.12,0.03,0.96,0.8461538461538461,0.75,0.97,0.6875,HDy,googlenet,1
3,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
3,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
3,100,0.15,0.15,0.12,0.03,0.96,0.8461538461538461,0.75,0.97,0.6875,EMQ,googlenet,1
3,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
3,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.58984375,FMM,googlenet,1
3,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.625,0.98,0.625,SMM,googlenet,1
4,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,CC,googlenet,1
4,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,ACC,googlenet,1
4,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.125,0.99,0.125,X,googlenet,1
4,100,0.15,0.15,0.14,0.01,0.99,0.9655172413793104,0.125,0.99,0.125,MAX,googlenet,1
4,100,0.15,0.15,0.11,0.04,0.96,0.8461538461538461,0.75,0.96,0.75,T50,googlenet,1
4,100,0.15,0.15,0.12,0.03,0.96,0.8461538461538461,0.75,0.97,0.625,MS,googlenet,1
4,100,0.15,0.15,0.11,0.04,0.96,0.8461538461538461,0.75,0.96,0.75,DyS,googlenet,1
4,100,0.15,0.15,0.11,0.04,0.96,0.8461538461538461,0.75,0.96,0.75,HDy,googlenet,1
4,100,0.15,0.15,0.12,0.03,0.96,0.8461538461538461,0.75,0.97,0.625,SORD,googlenet,1
4,100,0.15,0.15,0.12,0.03,0.96,0.8461538461538461,0.75,0.97,0.625,MS2,googlenet,1
4,100,0.15,0.15,0.11,0.04,0.96,0.8461538461538461,0.75,0.96,0.75,EMQ,googlenet,1
4,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,FM,googlenet,1
4,100,0.15,0.15,0.12,0.03,0.96,0.8461538461538461,0.75,0.97,0.625,FMM,googlenet,1
4,100,0.15,0.15,0.12,0.03,0.96,0.8461538461538461,0.75,0.97,0.625,SMM,googlenet,1
5,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
5,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
5,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
5,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
5,100,0.15,0.15,0.12,0.03,0.97,0.8888888888888888,0.984375,0.97,0.984375,T50,googlenet,1
5,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
5,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.875,DyS,googlenet,1
5,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.9375,0.98,0.9375,HDy,googlenet,1
5,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
5,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
5,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.875,EMQ,googlenet,1
5,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
5,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
5,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
6,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,CC,googlenet,1
6,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,ACC,googlenet,1
6,100,0.15,0.15,0.14,0.01,1.0,1.0,0.0625,0.99,0.0703125,X,googlenet,1
6,100,0.15,0.15,0.14,0.01,1.0,1.0,0.0625,0.99,0.0703125,MAX,googlenet,1
6,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,T50,googlenet,1
6,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,MS,googlenet,1
6,100,0.15,0.15,0.12,0.03,0.97,0.8888888888888888,0.75,0.97,0.75,DyS,googlenet,1
6,100,0.15,0.15,0.12,0.03,0.97,0.8888888888888888,0.75,0.97,0.75,HDy,googlenet,1
6,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,SORD,googlenet,1
6,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,MS2,googlenet,1
6,100,0.15,0.15,0.12,0.03,0.97,0.8888888888888888,0.75,0.97,0.75,EMQ,googlenet,1
6,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,FM,googlenet,1
6,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,FMM,googlenet,1
6,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,SMM,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
7,100,0.15,0.15,0.16,0.01,0.99,0.967741935483871,0.00390625,0.99,0.00390625,T50,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,DyS,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,HDy,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
7,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,SMM,googlenet,1
8,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,CC,googlenet,1
8,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,ACC,googlenet,1
8,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,X,googlenet,1
8,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MAX,googlenet,1
8,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.75,T50,googlenet,1
8,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MS,googlenet,1
8,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.75,DyS,googlenet,1
8,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.875,0.98,0.875,HDy,googlenet,1
8,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,SORD,googlenet,1
8,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,MS2,googlenet,1
8,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.75,EMQ,googlenet,1
8,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,FM,googlenet,1
8,100,0.15,0.15,0.15,0.0,1.0,1.0,0.5,1.0,0.5,FMM,googlenet,1
8,100,0.15,0.15,0.14,0.01,1.0,1.0,0.5,0.99,0.75,SMM,googlenet,1
9,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,CC,googlenet,1
9,100,0.15,0.15,0.13,0.02,0.98,0.9285714285714286,0.5,0.98,0.5,ACC,googlenet,1
9,100,0.15,0.15,0.15,0.0,0.99,0.9655172413793104,0.25,1.0,0.125,X,googlenet,1
