sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
8,30,0.75,0.73,0.72,0.01,1.0,1.0,0.30569982528686523,1.0,0.25,EMQ,resnet50,1
8,30,0.75,0.73,0.7,0.03,0.97,0.9767441860465117,0.5,0.97,0.5,FM,resnet50,1
8,30,0.75,0.73,0.7,0.03,0.97,0.9767441860465117,0.5,0.97,0.5,FMM,resnet50,1
8,30,0.75,0.73,0.71,0.02,1.0,1.0,0.30569982528686523,0.97,0.5,SMM,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
9,30,0.75,0.73,0.65,0.08,0.9,0.9268292682926829,0.7521004676818848,0.93,0.75,T50,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
9,30,0.75,0.73,0.7,0.03,0.97,0.9767441860465117,0.6875,0.97,0.6875,DyS,resnet50,1
9,30,0.75,0.73,0.71,0.02,0.97,0.9767441860465117,0.6565003395080566,0.97,0.6875,HDy,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
9,30,0.75,0.73,0.72,0.01,0.97,0.9767441860465117,0.6565003395080566,1.0,0.5,EMQ,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FM,resnet50,1
9,30,0.75,0.73,0.73,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
9,30,0.75,0.73,0.7,0.03,0.97,0.9767441860465117,0.6875,0.97,0.6875,SMM,resnet50,1
10,30,0.75,0.73,0.63,0.1,0.9,0.9268292682926829,0.5,0.9,0.5,CC,resnet50,1
10,30,0.75,0.73,0.63,0.1,0.9,0.9268292682926829,0.5,0.9,0.5,ACC,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.125,1.0,0.125,X,resnet50,1
10,30,0.75,0.73,0.73,0.0,1.0,1.0,0.125,1.0,0.125,MAX,resnet50,1
10,30,0.75,0.73,0.51,0.22,0.8,0.8421052631578948,0.9775996208190918,0.77,0.984375,T50,resnet50,1
10,30,0.75,0.73,0.64,0.09,0.9,0.9268292682926829,0.5,0.9,0.5,MS,resnet50,1
10,30,0.75,0.73,0.69,0.04,0.93,0.9523809523809523,0.3452000617980957,0.97,0.25,DyS,resnet50,1
10,30,0.75,0.73,0.66,0.07,0.93,0.9523809523809523,0.375,0.93,0.375,HDy,resnet50,1
10,30,0.75,0.73,0.64,0.09,0.9,0.9268292682926829,0.5,0.9,0.5,SORD,resnet50,1
10,30,0.75,0.73,0.65,0.08,0.93,0.9523809523809523,0.49649953842163086,0.9,0.5,MS2,resnet50,1
10,30,0.75,0.73,0.69,0.04,0.93,0.9523809523809523,0.3452000617980957,0.97,0.25,EMQ,resnet50,1
10,30,0.75,0.73,0.67,0.06,0.93,0.9523809523809523,0.375,0.93,0.375,FM,resnet50,1
10,30,0.75,0.73,0.64,0.09,0.9,0.9268292682926829,0.5,0.9,0.5,FMM,resnet50,1
10,30,0.75,0.73,0.66,0.07,0.93,0.9523809523809523,0.375,0.93,0.375,SMM,resnet50,1
1,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,CC,resnet50,1
1,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,ACC,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.125,1.0,0.125,X,resnet50,1
1,30,0.8,0.8,0.8,0.0,1.0,1.0,0.125,1.0,0.125,MAX,resnet50,1
1,30,0.8,0.8,0.65,0.15,0.83,0.8837209302325582,0.9823002815246582,0.87,0.9375,T50,resnet50,1
1,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,MS,resnet50,1
1,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.25,0.97,0.25,DyS,resnet50,1
1,30,0.8,0.8,0.78,0.02,0.97,0.9787234042553191,0.2007002830505371,0.97,0.25,HDy,resnet50,1
1,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,SORD,resnet50,1
1,30,0.8,0.8,0.75,0.05,0.97,0.9787234042553191,0.49649953842163086,0.93,0.5,MS2,resnet50,1
1,30,0.8,0.8,0.78,0.02,0.97,0.9787234042553191,0.2007002830505371,0.97,0.25,EMQ,resnet50,1
1,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.25,0.97,0.25,FM,resnet50,1
1,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,FMM,resnet50,1
1,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,SMM,resnet50,1
2,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,CC,resnet50,1
2,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,ACC,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.25,1.0,0.25,X,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.25,1.0,0.25,MAX,resnet50,1
2,30,0.8,0.8,0.44,0.36,0.63,0.7027027027027027,0.9921875,0.63,0.9921875,T50,resnet50,1
2,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,MS,resnet50,1
2,30,0.8,0.8,0.76,0.04,0.97,0.9787234042553191,0.5,0.97,0.5,DyS,resnet50,1
2,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.705078125,0.93,0.705078125,HDy,resnet50,1
2,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,SORD,resnet50,1
2,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,MS2,resnet50,1
2,30,0.8,0.8,0.78,0.02,0.97,0.9787234042553191,0.4899001121520996,0.97,0.5,EMQ,resnet50,1
2,30,0.8,0.8,0.8,0.0,1.0,1.0,0.25,1.0,0.25,FM,resnet50,1
2,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,FMM,resnet50,1
2,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.705078125,0.93,0.705078125,SMM,resnet50,1
3,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,CC,resnet50,1
3,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,ACC,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.125,1.0,0.125,X,resnet50,1
3,30,0.8,0.8,0.8,0.0,1.0,1.0,0.125,1.0,0.125,MAX,resnet50,1
3,30,0.8,0.8,0.68,0.12,0.9,0.9333333333333333,0.7121996879577637,0.87,0.75,T50,resnet50,1
3,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,MS,resnet50,1
3,30,0.8,0.8,0.76,0.04,0.97,0.9787234042553191,0.25,0.97,0.25,DyS,resnet50,1
3,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.25,0.97,0.25,HDy,resnet50,1
3,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,SORD,resnet50,1
3,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,MS2,resnet50,1
3,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.25,0.97,0.25,EMQ,resnet50,1
3,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.25,0.97,0.25,FM,resnet50,1
3,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,FMM,resnet50,1
3,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,SMM,resnet50,1
4,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,CC,resnet50,1
4,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,ACC,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.25,1.0,0.25,X,resnet50,1
4,30,0.8,0.8,0.8,0.0,1.0,1.0,0.25,1.0,0.25,MAX,resnet50,1
4,30,0.8,0.8,0.61,0.19,0.83,0.8837209302325582,0.9860997200012207,0.8,0.9921875,T50,resnet50,1
4,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,MS,resnet50,1
4,30,0.8,0.8,0.76,0.04,0.97,0.9787234042553191,0.28125,0.97,0.28125,DyS,resnet50,1
4,30,0.8,0.8,0.76,0.04,0.97,0.9787234042553191,0.28125,0.97,0.28125,HDy,resnet50,1
4,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,SORD,resnet50,1
4,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,MS2,resnet50,1
4,30,0.8,0.8,0.75,0.05,0.97,0.9787234042553191,0.30569982528686523,0.93,0.375,EMQ,resnet50,1
4,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,FM,resnet50,1
4,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,FMM,resnet50,1
4,30,0.8,0.8,0.71,0.09,0.9,0.9333333333333333,0.3817000389099121,0.9,0.3828125,SMM,resnet50,1
5,30,0.8,0.8,0.63,0.17,0.83,0.8837209302325582,0.5,0.83,0.5,CC,resnet50,1
5,30,0.8,0.8,0.63,0.17,0.83,0.8837209302325582,0.5,0.83,0.5,ACC,resnet50,1
5,30,0.8,0.8,0.8,0.0,1.0,1.0,0.125,1.0,0.125,X,resnet50,1
5,30,0.8,0.8,0.8,0.0,1.0,1.0,0.125,1.0,0.125,MAX,resnet50,1
5,30,0.8,0.8,0.58,0.22,0.8,0.8571428571428571,0.9880995750427246,0.77,0.9921875,T50,resnet50,1
5,30,0.8,0.8,0.64,0.16,0.83,0.8837209302325582,0.5,0.83,0.5,MS,resnet50,1
5,30,0.8,0.8,0.75,0.05,0.97,0.9787234042553191,0.30569982528686523,0.97,0.25,DyS,resnet50,1
5,30,0.8,0.8,0.75,0.05,0.97,0.9787234042553191,0.30569982528686523,0.97,0.25,HDy,resnet50,1
5,30,0.8,0.8,0.65,0.15,0.87,0.9090909090909091,0.49649953842163086,0.83,0.5,SORD,resnet50,1
5,30,0.8,0.8,0.65,0.15,0.87,0.9090909090909091,0.49649953842163086,0.83,0.5,MS2,resnet50,1
5,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.3125,0.93,0.3125,EMQ,resnet50,1
5,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.4375,0.87,0.4375,FM,resnet50,1
5,30,0.8,0.8,0.66,0.14,0.87,0.9090909090909091,0.4375,0.87,0.4375,FMM,resnet50,1
5,30,0.8,0.8,0.69,0.11,0.87,0.9090909090909091,0.3817000389099121,0.9,0.375,SMM,resnet50,1
6,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,CC,resnet50,1
6,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,ACC,resnet50,1
6,30,0.8,0.8,0.8,0.0,1.0,1.0,0.25,1.0,0.25,X,resnet50,1
6,30,0.8,0.8,0.8,0.0,1.0,1.0,0.25,1.0,0.25,MAX,resnet50,1
6,30,0.8,0.8,0.68,0.12,0.87,0.9090909090909091,0.9852004051208496,0.87,0.9921875,T50,resnet50,1
6,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,MS,resnet50,1
6,30,0.8,0.8,0.79,0.01,0.97,0.9787234042553191,0.4899001121520996,1.0,0.25,DyS,resnet50,1
6,30,0.8,0.8,0.78,0.02,0.97,0.9787234042553191,0.4899001121520996,0.97,0.5,HDy,resnet50,1
6,30,0.8,0.8,0.78,0.02,0.97,0.9787234042553191,0.4899001121520996,0.97,0.5,SORD,resnet50,1
6,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,MS2,resnet50,1
6,30,0.8,0.8,0.79,0.01,0.97,0.9787234042553191,0.4899001121520996,1.0,0.25,EMQ,resnet50,1
6,30,0.8,0.8,0.8,0.0,1.0,1.0,0.25,1.0,0.25,FM,resnet50,1
6,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,FMM,resnet50,1
6,30,0.8,0.8,0.78,0.02,0.97,0.9787234042553191,0.4899001121520996,0.97,0.5,SMM,resnet50,1
7,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,CC,resnet50,1
7,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,ACC,resnet50,1
7,30,0.8,0.8,0.8,0.0,1.0,1.0,0.25,1.0,0.25,X,resnet50,1
7,30,0.8,0.8,0.8,0.0,1.0,1.0,0.25,1.0,0.25,MAX,resnet50,1
7,30,0.8,0.8,0.68,0.12,0.87,0.9090909090909091,0.9823002815246582,0.87,0.984375,T50,resnet50,1
7,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,MS,resnet50,1
7,30,0.8,0.8,0.78,0.02,0.97,0.9787234042553191,0.3833003044128418,0.97,0.5,DyS,resnet50,1
7,30,0.8,0.8,0.78,0.02,0.97,0.9787234042553191,0.3833003044128418,0.97,0.5,HDy,resnet50,1
7,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,SORD,resnet50,1
7,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,MS2,resnet50,1
7,30,0.8,0.8,0.79,0.01,0.97,0.9787234042553191,0.3833003044128418,1.0,0.25,EMQ,resnet50,1
7,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,FM,resnet50,1
7,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,FMM,resnet50,1
7,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,SMM,resnet50,1
8,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,CC,resnet50,1
8,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,ACC,resnet50,1
8,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.125,0.97,0.125,X,resnet50,1
8,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.125,0.97,0.125,MAX,resnet50,1
8,30,0.8,0.8,0.54,0.26,0.73,0.8,0.9921875,0.73,0.9921875,T50,resnet50,1
8,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,MS,resnet50,1
8,30,0.8,0.8,0.71,0.09,0.93,0.9565217391304348,0.30569982528686523,0.9,0.375,DyS,resnet50,1
8,30,0.8,0.8,0.71,0.09,0.93,0.9565217391304348,0.30569982528686523,0.9,0.375,HDy,resnet50,1
8,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,SORD,resnet50,1
8,30,0.8,0.8,0.68,0.12,0.9,0.9333333333333333,0.49649953842163086,0.87,0.5,MS2,resnet50,1
8,30,0.8,0.8,0.72,0.08,0.93,0.9565217391304348,0.30569982528686523,0.93,0.25,EMQ,resnet50,1
8,30,0.8,0.8,0.7,0.1,0.9,0.9333333333333333,0.375,0.9,0.375,FM,resnet50,1
8,30,0.8,0.8,0.67,0.13,0.87,0.9090909090909091,0.5,0.87,0.5,FMM,resnet50,1
8,30,0.8,0.8,0.69,0.11,0.9,0.9333333333333333,0.49649953842163086,0.9,0.375,SMM,resnet50,1
9,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,CC,resnet50,1
9,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,ACC,resnet50,1
9,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,X,resnet50,1
9,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,MAX,resnet50,1
9,30,0.8,0.8,0.68,0.12,0.9,0.9333333333333333,0.9775996208190918,0.87,0.984375,T50,resnet50,1
9,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,MS,resnet50,1
9,30,0.8,0.8,0.76,0.04,0.97,0.9787234042553191,0.5,0.97,0.5,DyS,resnet50,1
9,30,0.8,0.8,0.75,0.05,0.93,0.9565217391304348,0.8405003547668457,0.97,0.5,HDy,resnet50,1
9,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,SORD,resnet50,1
9,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,MS2,resnet50,1
9,30,0.8,0.8,0.76,0.04,0.97,0.9787234042553191,0.5,0.97,0.5,EMQ,resnet50,1
9,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,FM,resnet50,1
9,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.5,0.97,0.5,FMM,resnet50,1
9,30,0.8,0.8,0.76,0.04,0.97,0.9787234042553191,0.5,0.97,0.5,SMM,resnet50,1
10,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,CC,resnet50,1
10,30,0.8,0.8,0.73,0.07,0.93,0.9565217391304348,0.5,0.93,0.5,ACC,resnet50,1
10,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.25,0.97,0.25,X,resnet50,1
10,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.25,0.97,0.25,MAX,resnet50,1
10,30,0.8,0.8,0.65,0.15,0.83,0.8837209302325582,0.9852004051208496,0.87,0.984375,T50,resnet50,1
10,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,MS,resnet50,1
10,30,0.8,0.8,0.78,0.02,0.97,0.9787234042553191,0.1100001335144043,0.97,0.25,DyS,resnet50,1
10,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.25,0.97,0.25,HDy,resnet50,1
10,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,SORD,resnet50,1
10,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,MS2,resnet50,1
10,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.25,0.97,0.25,EMQ,resnet50,1
10,30,0.8,0.8,0.77,0.03,0.97,0.9787234042553191,0.25,0.97,0.25,FM,resnet50,1
10,30,0.8,0.8,0.74,0.06,0.93,0.9565217391304348,0.5,0.93,0.5,FMM,resnet50,1
10,30,0.8,0.8,0.75,0.05,0.97,0.9787234042553191,0.4627995491027832,0.93,0.5,SMM,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,CC,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,ACC,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,X,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MAX,resnet50,1
1,30,0.85,0.83,0.65,0.18,0.8,0.8636363636363636,0.9886002540588379,0.8,0.9921875,T50,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MS,resnet50,1
1,30,0.85,0.83,0.79,0.04,0.97,0.9795918367346939,0.7050995826721191,0.97,0.5,DyS,resnet50,1
1,30,0.85,0.83,0.79,0.04,0.97,0.9795918367346939,0.7050995826721191,0.97,0.5,HDy,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,SORD,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,MS2,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,EMQ,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,FM,resnet50,1
1,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.5,0.97,0.5,FMM,resnet50,1
1,30,0.85,0.83,0.79,0.04,0.97,0.9795918367346939,0.7050995826721191,0.97,0.5,SMM,resnet50,1
2,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608696,0.5,0.87,0.5,CC,resnet50,1
2,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608696,0.5,0.87,0.5,ACC,resnet50,1
2,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.25,0.97,0.25,X,resnet50,1
2,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.25,0.97,0.25,MAX,resnet50,1
2,30,0.85,0.83,0.54,0.29,0.7,0.7804878048780487,0.9921875,0.7,0.9921875,T50,resnet50,1
2,30,0.85,0.83,0.71,0.12,0.9,0.9361702127659575,0.49649953842163086,0.87,0.5,MS,resnet50,1
2,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.375,0.93,0.375,DyS,resnet50,1
2,30,0.85,0.83,0.76,0.07,0.93,0.9583333333333334,0.375,0.93,0.375,HDy,resnet50,1
2,30,0.85,0.83,0.71,0.12,0.9,0.9361702127659575,0.49649953842163086,0.87,0.5,SORD,resnet50,1
2,30,0.85,0.83,0.72,0.11,0.9,0.9361702127659575,0.49649953842163086,0.9,0.4921875,MS2,resnet50,1
2,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.375,0.93,0.375,EMQ,resnet50,1
2,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.375,0.93,0.375,FM,resnet50,1
2,30,0.85,0.83,0.71,0.12,0.9,0.9361702127659575,0.49649953842163086,0.87,0.5,FMM,resnet50,1
2,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.4921875,0.9,0.4921875,SMM,resnet50,1
3,30,0.85,0.83,0.67,0.16,0.83,0.888888888888889,0.5,0.83,0.5,CC,resnet50,1
3,30,0.85,0.83,0.67,0.16,0.83,0.888888888888889,0.5,0.83,0.5,ACC,resnet50,1
3,30,0.85,0.83,0.83,0.0,1.0,1.0,0.125,1.0,0.125,X,resnet50,1
3,30,0.85,0.83,0.83,0.0,1.0,1.0,0.125,1.0,0.125,MAX,resnet50,1
3,30,0.85,0.83,0.51,0.32,0.67,0.7499999999999999,0.9822001457214355,0.67,0.984375,T50,resnet50,1
3,30,0.85,0.83,0.67,0.16,0.83,0.888888888888889,0.5,0.83,0.5,MS,resnet50,1
3,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.1953125,0.93,0.1953125,DyS,resnet50,1
3,30,0.85,0.83,0.76,0.07,0.93,0.9583333333333334,0.1953125,0.93,0.1953125,HDy,resnet50,1
3,30,0.85,0.83,0.67,0.16,0.83,0.888888888888889,0.5,0.83,0.5,SORD,resnet50,1
3,30,0.85,0.83,0.67,0.16,0.83,0.888888888888889,0.5,0.83,0.5,MS2,resnet50,1
3,30,0.85,0.83,0.74,0.09,0.9,0.9361702127659575,0.25,0.9,0.25,EMQ,resnet50,1
3,30,0.85,0.83,0.67,0.16,0.83,0.888888888888889,0.5,0.83,0.5,FM,resnet50,1
3,30,0.85,0.83,0.67,0.16,0.83,0.888888888888889,0.5,0.83,0.5,FMM,resnet50,1
3,30,0.85,0.83,0.68,0.15,0.87,0.9130434782608696,0.30569982528686523,0.83,0.5,SMM,resnet50,1
4,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.5,0.93,0.5,CC,resnet50,1
4,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.5,0.93,0.5,ACC,resnet50,1
4,30,0.85,0.83,0.83,0.0,1.0,1.0,0.25,1.0,0.25,X,resnet50,1
4,30,0.85,0.83,0.83,0.0,1.0,1.0,0.25,1.0,0.25,MAX,resnet50,1
4,30,0.85,0.83,0.71,0.12,0.9,0.9361702127659575,0.9880995750427246,0.87,0.9921875,T50,resnet50,1
4,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.5,0.93,0.5,MS,resnet50,1
4,30,0.85,0.83,0.82,0.01,1.0,1.0,0.39149999618530273,1.0,0.25,DyS,resnet50,1
4,30,0.85,0.83,0.83,0.0,1.0,1.0,0.25,1.0,0.25,HDy,resnet50,1
4,30,0.85,0.83,0.78,0.05,0.97,0.9795918367346939,0.49649953842163086,0.93,0.5,SORD,resnet50,1
4,30,0.85,0.83,0.79,0.04,0.97,0.9795918367346939,0.49649953842163086,0.97,0.4375,MS2,resnet50,1
4,30,0.85,0.83,0.83,0.0,1.0,1.0,0.25,1.0,0.25,EMQ,resnet50,1
4,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.4375,0.97,0.4375,FM,resnet50,1
4,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.5,0.93,0.5,FMM,resnet50,1
4,30,0.85,0.83,0.8,0.03,0.97,0.9795918367346939,0.4375,0.97,0.4375,SMM,resnet50,1
5,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608696,0.5,0.87,0.5,CC,resnet50,1
5,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608696,0.5,0.87,0.5,ACC,resnet50,1
5,30,0.85,0.83,0.83,0.0,1.0,1.0,0.125,1.0,0.125,X,resnet50,1
5,30,0.85,0.83,0.83,0.0,1.0,1.0,0.125,1.0,0.125,MAX,resnet50,1
5,30,0.85,0.83,0.61,0.22,0.8,0.8636363636363636,0.9665999412536621,0.77,0.96875,T50,resnet50,1
5,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608696,0.5,0.87,0.5,MS,resnet50,1
5,30,0.85,0.83,0.78,0.05,0.93,0.9583333333333334,0.3833003044128418,0.93,0.4375,DyS,resnet50,1
5,30,0.85,0.83,0.78,0.05,0.93,0.9583333333333334,0.3833003044128418,0.93,0.4375,HDy,resnet50,1
5,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608696,0.5,0.87,0.5,SORD,resnet50,1
5,30,0.85,0.83,0.72,0.11,0.9,0.9361702127659575,0.49649953842163086,0.9,0.46875,MS2,resnet50,1
5,30,0.85,0.83,0.79,0.04,0.93,0.9583333333333334,0.3833003044128418,0.97,0.25,EMQ,resnet50,1
5,30,0.85,0.83,0.77,0.06,0.93,0.9583333333333334,0.4375,0.93,0.4375,FM,resnet50,1
5,30,0.85,0.83,0.7,0.13,0.87,0.9130434782608696,0.5,0.87,0.5,FMM,resnet50,1
5,30,0.85,0.83,0.73,0.1,0.9,0.9361702127659575,0.46875,0.9,0.46875,SMM,resnet50,1
6,30,0.85,0.83,0.83,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
6,30,0.85,0.83,0.83,0.0,1.0,1.0,0.5,1.0,0.5,ACC,resnet50,1
6,30,0.85,0.83,0.83,0.0,1.0,1.0,0.5,1.0,0.5,X,resnet50,1
6,30,0.85,0.83,0.83,0.0,1.0,1.0,0.5,1.0,0.5,MAX,resnet50,1
6,30,0.85,0.83,0.65,0.18,0.83,0.888888888888889,0.9880995750427246,0.8,0.9921875,T50,resnet50,1
