sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
8,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.5,0.2,0.5,FMM,resnet50,1
8,40,0.8,0.8,0.42,0.38,0.2,0.0,0.3135000467300415,0.75,0.3125,SMM,resnet50,1
9,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,CC,resnet50,1
9,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,ACC,resnet50,1
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,0.8,0.03125,X,resnet50,1
9,40,0.8,0.8,0.98,0.18,0.82,0.9014084507042254,0.03173828125,0.82,0.03173828125,MAX,resnet50,1
9,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,0.8,0.03125,T50,resnet50,1
9,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,MS,resnet50,1
9,40,0.8,0.8,0.74,0.06,0.2,0.0,0.3135000467300415,0.8,0.3125,DyS,resnet50,1
9,40,0.8,0.8,0.76,0.04,0.2,0.0,0.3135000467300415,0.8,0.3125,HDy,resnet50,1
9,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,SORD,resnet50,1
9,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,MS2,resnet50,1
9,40,0.8,0.8,0.92,0.12,0.88,0.927536231884058,0.078125,0.88,0.078125,EMQ,resnet50,1
9,40,0.8,0.8,0.98,0.18,0.82,0.9014084507042254,0.03173828125,0.82,0.03173828125,FM,resnet50,1
9,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.5,0.2,0.5,FMM,resnet50,1
9,40,0.8,0.8,0.39,0.41,0.2,0.0,0.3135000467300415,0.2,0.5,SMM,resnet50,1
10,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,CC,resnet50,1
10,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,ACC,resnet50,1
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,0.8,0.03125,X,resnet50,1
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,0.8,0.03125,MAX,resnet50,1
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,0.8,0.03125,T50,resnet50,1
10,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,MS,resnet50,1
10,40,0.8,0.8,0.91,0.11,0.75,0.8529411764705882,0.29770004749298096,0.75,0.3125,DyS,resnet50,1
10,40,0.8,0.8,0.85,0.05,0.2,0.0,0.3135000467300415,0.75,0.3125,HDy,resnet50,1
10,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,SORD,resnet50,1
10,40,0.8,0.8,0.0,0.8,0.2,0.0,0.5,0.2,0.5,MS2,resnet50,1
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,0.8,0.03125,EMQ,resnet50,1
10,40,0.8,0.8,1.0,0.2,0.8,0.888888888888889,0.03125,0.8,0.03125,FM,resnet50,1
10,40,0.8,0.8,-0.0,0.8,0.2,0.0,0.5,0.2,0.5,FMM,resnet50,1
10,40,0.8,0.8,0.44,0.36,0.2,0.0,0.3135000467300415,0.2,0.5,SMM,resnet50,1
1,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,CC,resnet50,1
1,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,ACC,resnet50,1
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0078125,0.85,0.0078125,X,resnet50,1
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0078125,0.85,0.0078125,MAX,resnet50,1
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0078125,0.85,0.0078125,T50,resnet50,1
1,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS,resnet50,1
1,40,0.85,0.85,0.84,0.01,0.15,0.0,0.3135000467300415,0.85,0.3125,DyS,resnet50,1
1,40,0.85,0.85,0.82,0.03,0.15,0.0,0.3135000467300415,0.85,0.3125,HDy,resnet50,1
1,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,SORD,resnet50,1
1,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS2,resnet50,1
1,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.125,0.9,0.125,EMQ,resnet50,1
1,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0078125,0.85,0.0078125,FM,resnet50,1
1,40,0.85,0.85,-0.0,0.85,0.15,0.0,0.5,0.15,0.5,FMM,resnet50,1
1,40,0.85,0.85,0.42,0.43,0.15,0.0,0.3135000467300415,0.15,0.5,SMM,resnet50,1
2,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,CC,resnet50,1
2,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,ACC,resnet50,1
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.000244140625,0.85,0.000244140625,X,resnet50,1
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.000244140625,0.85,0.000244140625,MAX,resnet50,1
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.000244140625,0.85,0.000244140625,T50,resnet50,1
2,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS,resnet50,1
2,40,0.85,0.85,0.83,0.02,0.15,0.0,0.3135000467300415,0.88,0.3125,DyS,resnet50,1
2,40,0.85,0.85,0.79,0.06,0.15,0.0,0.3135000467300415,0.88,0.3125,HDy,resnet50,1
2,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,SORD,resnet50,1
2,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS2,resnet50,1
2,40,0.85,0.85,0.88,0.03,0.88,0.9275362318840579,0.3125,0.88,0.3125,EMQ,resnet50,1
2,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.000244140625,0.85,0.000244140625,FM,resnet50,1
2,40,0.85,0.85,-0.0,0.85,0.15,0.0,0.5,0.15,0.5,FMM,resnet50,1
2,40,0.85,0.85,0.41,0.44,0.15,0.0,0.3135000467300415,0.15,0.5,SMM,resnet50,1
3,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,CC,resnet50,1
3,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,ACC,resnet50,1
3,40,0.85,0.85,0.96,0.11,0.9,0.9444444444444444,0.10040009021759033,0.9,0.125,X,resnet50,1
3,40,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.20809996128082275,0.9,0.125,MAX,resnet50,1
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,0.85,0.0625,T50,resnet50,1
3,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS,resnet50,1
3,40,0.85,0.85,0.85,0.0,0.8,0.8823529411764706,0.3125,0.8,0.3125,DyS,resnet50,1
3,40,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.20809996128082275,0.9,0.125,HDy,resnet50,1
3,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,SORD,resnet50,1
3,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS2,resnet50,1
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,0.85,0.0625,EMQ,resnet50,1
3,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,0.85,0.0625,FM,resnet50,1
3,40,0.85,0.85,-0.0,0.85,0.15,0.0,0.5,0.15,0.5,FMM,resnet50,1
3,40,0.85,0.85,0.42,0.43,0.15,0.0,0.3135000467300415,0.15,0.5,SMM,resnet50,1
4,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,CC,resnet50,1
4,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,ACC,resnet50,1
4,40,0.85,0.85,0.88,0.03,0.97,0.9855072463768115,0.25,0.97,0.25,X,resnet50,1
4,40,0.85,0.85,0.87,0.02,0.97,0.9855072463768115,0.25,0.97,0.25,MAX,resnet50,1
4,40,0.85,0.85,1.0,0.15,0.9,0.9444444444444444,1.1920928955078125e-07,0.9,0.00390625,T50,resnet50,1
4,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS,resnet50,1
4,40,0.85,0.85,0.69,0.16,0.15,0.0,0.3135000467300415,0.82,0.3125,DyS,resnet50,1
4,40,0.85,0.85,0.58,0.27,0.15,0.0,0.3135000467300415,0.82,0.3125,HDy,resnet50,1
4,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,SORD,resnet50,1
4,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS2,resnet50,1
4,40,0.85,0.85,0.74,0.11,0.82,0.888888888888889,0.2981001138687134,0.85,0.2978515625,EMQ,resnet50,1
4,40,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.005299925804138184,0.9,0.00390625,FM,resnet50,1
4,40,0.85,0.85,-0.0,0.85,0.15,0.0,0.5,0.15,0.5,FMM,resnet50,1
4,40,0.85,0.85,0.37,0.48,0.15,0.0,0.3135000467300415,0.82,0.3125,SMM,resnet50,1
5,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,CC,resnet50,1
5,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,ACC,resnet50,1
5,40,0.85,0.85,0.92,0.07,0.88,0.9295774647887325,0.21875,0.88,0.21875,X,resnet50,1
5,40,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.20809996128082275,0.9,0.125,MAX,resnet50,1
5,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,0.85,0.0625,T50,resnet50,1
5,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS,resnet50,1
5,40,0.85,0.85,0.95,0.1,0.9,0.9444444444444444,0.125,0.9,0.125,DyS,resnet50,1
5,40,0.85,0.85,0.92,0.07,0.88,0.9295774647887325,0.21875,0.88,0.21875,HDy,resnet50,1
5,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,SORD,resnet50,1
5,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS2,resnet50,1
5,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,0.85,0.0625,EMQ,resnet50,1
5,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,0.85,0.0625,FM,resnet50,1
5,40,0.85,0.85,-0.0,0.85,0.15,0.0,0.5,0.15,0.5,FMM,resnet50,1
5,40,0.85,0.85,0.41,0.44,0.15,0.0,0.3135000467300415,0.65,0.3125,SMM,resnet50,1
6,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,CC,resnet50,1
6,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,ACC,resnet50,1
6,40,0.85,0.85,0.84,0.01,0.93,0.955223880597015,0.2514001131057739,0.95,0.25,X,resnet50,1
6,40,0.85,0.85,0.87,0.02,0.97,0.9855072463768115,0.125,0.97,0.125,MAX,resnet50,1
6,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0078125,0.85,0.0078125,T50,resnet50,1
6,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS,resnet50,1
6,40,0.85,0.85,0.68,0.17,0.78,0.8524590163934426,0.298828125,0.78,0.298828125,DyS,resnet50,1
6,40,0.85,0.85,0.72,0.13,0.82,0.888888888888889,0.296875,0.82,0.296875,HDy,resnet50,1
6,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,SORD,resnet50,1
6,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS2,resnet50,1
6,40,0.85,0.85,0.87,0.02,0.97,0.9855072463768115,0.125,0.97,0.125,EMQ,resnet50,1
6,40,0.85,0.85,0.94,0.09,0.9,0.9444444444444444,0.0737999677658081,0.9,0.0732421875,FM,resnet50,1
6,40,0.85,0.85,-0.0,0.85,0.15,0.0,0.5,0.15,0.5,FMM,resnet50,1
6,40,0.85,0.85,0.37,0.48,0.15,0.0,0.3135000467300415,0.75,0.3125,SMM,resnet50,1
7,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,CC,resnet50,1
7,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,ACC,resnet50,1
7,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.03125,0.85,0.03125,X,resnet50,1
7,40,0.85,0.85,0.98,0.13,0.88,0.9315068493150686,0.125,0.88,0.125,MAX,resnet50,1
7,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.03125,0.85,0.03125,T50,resnet50,1
7,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS,resnet50,1
7,40,0.85,0.85,0.89,0.04,0.82,0.8985507246376812,0.27310001850128174,0.85,0.265625,DyS,resnet50,1
7,40,0.85,0.85,0.79,0.06,0.72,0.8307692307692308,0.29860007762908936,0.75,0.29833984375,HDy,resnet50,1
7,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,SORD,resnet50,1
7,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS2,resnet50,1
7,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.03125,0.85,0.03125,EMQ,resnet50,1
7,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.03125,0.85,0.03125,FM,resnet50,1
7,40,0.85,0.85,-0.0,0.85,0.15,0.0,0.5,0.15,0.5,FMM,resnet50,1
7,40,0.85,0.85,0.42,0.43,0.15,0.0,0.3135000467300415,0.72,0.3125,SMM,resnet50,1
8,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,CC,resnet50,1
8,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,ACC,resnet50,1
8,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.000244140625,0.85,0.000244140625,X,resnet50,1
8,40,0.85,0.85,0.98,0.13,0.88,0.9315068493150686,0.125,0.88,0.125,MAX,resnet50,1
8,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.000244140625,0.85,0.000244140625,T50,resnet50,1
8,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS,resnet50,1
8,40,0.85,0.85,0.88,0.03,0.82,0.8985507246376812,0.3125,0.82,0.3125,DyS,resnet50,1
8,40,0.85,0.85,0.8,0.05,0.15,0.0,0.3135000467300415,0.82,0.3125,HDy,resnet50,1
8,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,SORD,resnet50,1
8,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS2,resnet50,1
8,40,0.85,0.85,0.93,0.08,0.88,0.9295774647887325,0.25,0.88,0.25,EMQ,resnet50,1
8,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.000244140625,0.85,0.000244140625,FM,resnet50,1
8,40,0.85,0.85,-0.0,0.85,0.15,0.0,0.5,0.15,0.5,FMM,resnet50,1
8,40,0.85,0.85,0.43,0.42,0.15,0.0,0.3135000467300415,0.15,0.5,SMM,resnet50,1
9,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,CC,resnet50,1
9,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,ACC,resnet50,1
9,40,0.85,0.85,0.96,0.11,0.88,0.9315068493150686,0.09659993648529053,0.9,0.1015625,X,resnet50,1
9,40,0.85,0.85,0.94,0.09,0.93,0.9577464788732395,0.10530006885528564,0.9,0.1015625,MAX,resnet50,1
9,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,0.85,0.0625,T50,resnet50,1
9,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS,resnet50,1
9,40,0.85,0.85,0.77,0.08,0.82,0.8923076923076922,0.2978515625,0.82,0.2978515625,DyS,resnet50,1
9,40,0.85,0.85,0.89,0.04,0.95,0.9714285714285714,0.24779999256134033,0.95,0.21875,HDy,resnet50,1
9,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,SORD,resnet50,1
9,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS2,resnet50,1
9,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.0625,0.85,0.0625,EMQ,resnet50,1
9,40,0.85,0.85,0.98,0.13,0.88,0.9315068493150686,0.09375,0.88,0.09375,FM,resnet50,1
9,40,0.85,0.85,-0.0,0.85,0.15,0.0,0.5,0.15,0.5,FMM,resnet50,1
9,40,0.85,0.85,0.41,0.44,0.15,0.0,0.3135000467300415,0.78,0.3125,SMM,resnet50,1
10,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,CC,resnet50,1
10,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,ACC,resnet50,1
10,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.015625,0.85,0.015625,X,resnet50,1
10,40,0.85,0.85,0.98,0.13,0.88,0.9315068493150686,0.03125,0.88,0.03125,MAX,resnet50,1
10,40,0.85,0.85,1.0,0.15,0.85,0.9189189189189189,0.015625,0.85,0.015625,T50,resnet50,1
10,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS,resnet50,1
10,40,0.85,0.85,0.74,0.11,0.15,0.0,0.3135000467300415,0.85,0.3125,DyS,resnet50,1
10,40,0.85,0.85,0.77,0.08,0.15,0.0,0.3135000467300415,0.85,0.3125,HDy,resnet50,1
10,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,SORD,resnet50,1
10,40,0.85,0.85,0.0,0.85,0.15,0.0,0.5,0.15,0.5,MS2,resnet50,1
10,40,0.85,0.85,0.91,0.06,0.93,0.9577464788732395,0.0737999677658081,0.95,0.25,EMQ,resnet50,1
10,40,0.85,0.85,0.98,0.13,0.88,0.9315068493150686,0.03125,0.88,0.03125,FM,resnet50,1
10,40,0.85,0.85,-0.0,0.85,0.15,0.0,0.5,0.15,0.5,FMM,resnet50,1
10,40,0.85,0.85,0.39,0.46,0.15,0.0,0.3135000467300415,0.15,0.5,SMM,resnet50,1
1,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,resnet50,1
1,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,resnet50,1
1,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,0.9,0.125,X,resnet50,1
1,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,0.9,0.125,MAX,resnet50,1
1,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,0.9,0.125,T50,resnet50,1
1,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,resnet50,1
1,40,0.9,0.9,0.99,0.09,0.88,0.9333333333333333,0.24840009212493896,0.9,0.125,DyS,resnet50,1
1,40,0.9,0.9,0.95,0.05,0.85,0.918918918918919,0.265625,0.85,0.265625,HDy,resnet50,1
1,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,resnet50,1
1,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,resnet50,1
1,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,0.9,0.125,EMQ,resnet50,1
1,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.125,0.9,0.125,FM,resnet50,1
1,40,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,resnet50,1
1,40,0.9,0.9,0.45,0.45,0.1,0.0,0.3135000467300415,0.65,0.3125,SMM,resnet50,1
2,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,resnet50,1
2,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,resnet50,1
2,40,0.9,0.9,0.96,0.06,0.93,0.9600000000000001,0.24779999256134033,0.9,0.25,X,resnet50,1
2,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.125,0.93,0.125,MAX,resnet50,1
2,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.03125,0.9,0.03125,T50,resnet50,1
2,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,resnet50,1
2,40,0.9,0.9,0.9,0.0,0.85,0.9166666666666666,0.265625,0.85,0.265625,DyS,resnet50,1
2,40,0.9,0.9,0.85,0.05,0.8,0.8857142857142858,0.3125,0.8,0.3125,HDy,resnet50,1
2,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,resnet50,1
2,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,resnet50,1
2,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.03125,0.9,0.03125,EMQ,resnet50,1
2,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.03125,0.9,0.03125,FM,resnet50,1
2,40,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,resnet50,1
2,40,0.9,0.9,0.43,0.47,0.1,0.0,0.3135000467300415,0.8,0.3125,SMM,resnet50,1
3,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,resnet50,1
3,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,resnet50,1
3,40,0.9,0.9,0.96,0.06,0.93,0.9600000000000001,0.03129994869232178,0.95,0.0625,X,resnet50,1
3,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.03125,0.93,0.03125,MAX,resnet50,1
3,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.001953125,0.9,0.001953125,T50,resnet50,1
3,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,resnet50,1
3,40,0.9,0.9,0.81,0.09,0.88,0.927536231884058,0.2935999631881714,0.85,0.296875,DyS,resnet50,1
3,40,0.9,0.9,0.76,0.14,0.1,0.0,0.3135000467300415,0.82,0.3125,HDy,resnet50,1
3,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,resnet50,1
3,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,resnet50,1
3,40,0.9,0.9,0.89,0.01,0.93,0.9577464788732395,0.2696000337600708,0.95,0.265625,EMQ,resnet50,1
3,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.001953125,0.9,0.001953125,FM,resnet50,1
3,40,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,resnet50,1
3,40,0.9,0.9,0.4,0.5,0.1,0.0,0.3135000467300415,0.82,0.3125,SMM,resnet50,1
4,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,resnet50,1
4,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,resnet50,1
4,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,0.9,0.0625,X,resnet50,1
4,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.125,0.93,0.125,MAX,resnet50,1
4,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,0.9,0.0625,T50,resnet50,1
4,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,resnet50,1
4,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.125,0.93,0.125,DyS,resnet50,1
4,40,0.9,0.9,0.94,0.04,0.88,0.9315068493150684,0.2514001131057739,0.9,0.25,HDy,resnet50,1
4,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,resnet50,1
4,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,resnet50,1
4,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,0.9,0.0625,EMQ,resnet50,1
4,40,0.9,0.9,1.0,0.1,0.9,0.9473684210526316,0.0625,0.9,0.0625,FM,resnet50,1
4,40,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,resnet50,1
4,40,0.9,0.9,0.43,0.47,0.1,0.0,0.3135000467300415,0.75,0.3125,SMM,resnet50,1
5,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,resnet50,1
5,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,resnet50,1
5,40,0.9,0.9,0.84,0.06,0.88,0.927536231884058,0.2680000066757202,0.9,0.265625,X,resnet50,1
5,40,0.9,0.9,0.9,0.0,0.95,0.9722222222222222,0.21875,0.95,0.21875,MAX,resnet50,1
5,40,0.9,0.9,1.0,0.1,0.93,0.9600000000000001,1.1920928955078125e-07,0.93,0.03125,T50,resnet50,1
5,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,resnet50,1
5,40,0.9,0.9,0.74,0.16,0.8,0.8787878787878789,0.2903999090194702,0.8,0.2890625,DyS,resnet50,1
5,40,0.9,0.9,0.69,0.21,0.72,0.8253968253968254,0.2981001138687134,0.75,0.296875,HDy,resnet50,1
5,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,resnet50,1
5,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,resnet50,1
5,40,0.9,0.9,0.87,0.03,0.93,0.9577464788732395,0.25,0.93,0.25,EMQ,resnet50,1
5,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.03125,0.93,0.03125,FM,resnet50,1
5,40,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,resnet50,1
5,40,0.9,0.9,0.38,0.52,0.1,0.0,0.3135000467300415,0.7,0.3125,SMM,resnet50,1
6,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,CC,resnet50,1
6,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,ACC,resnet50,1
6,40,0.9,0.9,0.96,0.06,0.93,0.9600000000000001,0.2247999906539917,0.9,0.234375,X,resnet50,1
6,40,0.9,0.9,0.98,0.08,0.93,0.9600000000000001,0.125,0.93,0.125,MAX,resnet50,1
6,40,0.9,0.9,1.0,0.1,0.93,0.9600000000000001,1.1920928955078125e-07,0.93,0.125,T50,resnet50,1
6,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS,resnet50,1
6,40,0.9,0.9,0.86,0.04,0.8,0.8857142857142858,0.27310001850128174,0.8,0.28125,DyS,resnet50,1
6,40,0.9,0.9,0.81,0.09,0.1,0.0,0.3135000467300415,0.78,0.3125,HDy,resnet50,1
6,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,SORD,resnet50,1
6,40,0.9,0.9,0.0,0.9,0.1,0.0,0.5,0.1,0.5,MS2,resnet50,1
6,40,0.9,0.9,0.93,0.03,0.88,0.9315068493150684,0.25,0.88,0.25,EMQ,resnet50,1
6,40,0.9,0.9,1.0,0.1,0.93,0.9600000000000001,1.1920928955078125e-07,0.93,0.125,FM,resnet50,1
6,40,0.9,0.9,-0.0,0.9,0.1,0.0,0.5,0.1,0.5,FMM,resnet50,1
